"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"2251","GOBP_MACROMOLECULE_METHYLATION",0.0777808088385733,0.502618680540296,0.297718348555557,1.27150223658186,2280,123,"FOS,BTG2,MTRR,LARP7,CTNNB1,WTAP,PCMTD2,BRCA1,MTF2,ASH2L,ZC3H13,SNW1,GSPT1,RTF1,JARID2,EZH1,RNMT,PAXIP1,MBD2,AUTS2,SMAD4,KMT2A,MPHOSPH8,RLF,RAB6A,RIF1,PCMT1,SNRPD3,OGT,CMTR1,MGMT,CTR9,DNMT1,MBD3,ARID4A,TARBP1,PRMT3,TRDMT1,FTSJ1,PRMT1,PAF1,PARP1,MECOM,EED,BHMT,ETF1,MECP2,SUZ12,EMG1,BAZ2A,ATRX,KDM3A,TTLL12,PPM1D"
"2252","GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.37459823742872,0.817049337666302,0.250021683752779,1.03994140520816,10838,104,"NUPR1,RWDD3,DDIT3,SMAD7,KLF4,CYP1B1,ITCH,SUMO1,CAT,ID1,FZD6,PRNP,POU4F2,CEBPG,HDAC2,NR0B1,HDAC4,PLA2G10,TNFAIP3,PAXIP1,IL10"
"2253","GOBP_RESPONSE_TO_PEPTIDE_HORMONE",0.0263802349731858,0.318742244256496,0.266151828885639,1.28466632697194,850,327,"PRKCI,BTG2,ZFP36L1,SPARC,TIMP1,RAB13,EGR2,CAV2,CAMK2A,TEK,CAV1,IQGAP1,SHC1,NR4A1,INS,RPS6KB1,PDE3B,PRKACB,SLC39A14,XBP1,LPIN1,GRB2,STAT3,ATP6V0E1,LEPROT,RAB31,PDK4,C2CD5,CYFIP1,PTK2,AHCYL1,CAT,GNAI1,KL,PRKAR1A,PIK3C2A,EREG,EPM2AIP1,POU4F2,STXBP3,IRS1,HDAC9,ADM,ATP6V1G1,FYN,TGFBR3,PRKAR2B,NR4A3,JUND,PPAT,NFE2L2,ADCY2,INSIG1,ADCY1,ROCK2,SP1,CFLAR,ADCY7,GPER1,GSK3B,AGTR2,MYO5A,ATP2B1,IL10,NR4A2,KANK1,CDO1,PIK3R1,RARRES2,APC,MAP1B,ATP6V0A2,ADIPOQ,STAT1,ABCC2,ATP6V1C1,LPL,EDNRB,SRSF5,RAB8A,CDC6,FOXO1,GRB14,CRK,LPIN2,AGTR1,PTPN2,ADCY9,OGT"
"2254","GOBP_REGULATION_OF_CELLULAR_RESPIRATION",0.984511207970112,0.995987445818936,0.194759206798867,0.501201663889235,25297,12,"HIF1A,BNIP3,SHMT2,TRAP1,IL4,NOS2,VCP,IDE,PIK3CA,ACTN3,IFNG,CBFA2T3"
"2255","GOBP_REGULATION_OF_ATPASE_ACTIVITY",0.829036781361234,0.979842617556355,0.211891249241267,0.795588010535724,23057,59,"CNN3,MSH3,PLSCR1,TOR1AIP1,DNAJB4,DNAJB1"
"2256","GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.9272507344047,0.994764366333792,0.182010204826389,0.757054129579172,26829,104,"NUPR1,DDIT4,INS,ZBTB7A,NUP153,EPM2AIP1,IRS1,NUP188,NUP155,HIF1A,EP300,RANBP2,HTR2A,NUP42,HDAC4,ZBTB20"
"2257","GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS",0.121471251207557,0.589803757353339,0.33146497542496,1.26162898327846,3394,63,"NUPR1,SCARB2,DDIT4,INS,ZBTB7A,NUP153,NUP188,NUP155,HIF1A,EP300,RANBP2,HTR2A,NUP42,HDAC4,ZBTB20"
"2258","GOBP_PIGMENTATION",0.249584250977572,0.732963701511538,-0.289055654514351,-1.12597385401742,5552,57,"SOX10,RAB11B,TH,OCA2,POMC,BAX,GLI3,EDN3,SHROOM2,RAB32,TYRP1,MYO7A,IHH,HPS1,AP1G1,BCL2,ASIP"
"2259","GOBP_REGULATION_OF_RNA_SPLICING",0.0134058473049744,0.237673485377888,0.361303482466468,1.49096799857048,386,99,"MBNL2,HNRNPA1,FXR1,SRPK1,HNRNPL,LARP7,ZBTB7A,HNRNPH3,AHNAK,WTAP,MBNL1,YTHDC1,TIA1,FAM172A,SNW1,SRSF10,HSPA8,HNRNPK,CELF1,PTBP1,HNRNPH1,TRA2A,DDX5,SON,DDX17,NCL,HNRNPA2B1,SRSF7,FMR1,KHDRBS2,PRDX6,CELF2,PIK3R1"
"2260","GOBP_HISTONE_EXCHANGE",0.860832516401478,0.982406146820394,0.232570697526176,0.719424198411009,22830,24,"CENPC,NASP,H4C3,ANP32E,ZNHIT1,CENPX"
"2261","GOBP_PROTEIN_KINASE_B_SIGNALING",0.0749202800881028,0.496174457946806,0.27264596579674,1.23972600063351,2278,194,"INPP5F,ZFP36L1,CHI3L1,SH2B3,TEK,MTM1,DDIT3,OTUD3,INS,AKR1C3,F3,RPS6KB1,KLF4,NTRK2,GRB2,ITGB1BP1,PTK2,KL,EREG,HIP1,FGF9,IRS1,MAGI2,HBEGF,HSP90AA1,FYN,HAX1,SLC9A3R1,FERMT2,MTDH,GPER1,CIB1,PPP2R5C,CCL19,RACK1,TRAT1,CCR7,PIK3R1,CAV3,ERBB2,IL18,RAMP3,HGF,PIK3CB,STK3,SPRY2,ADTRP,FGF2,C1QBP,TGFA,RTN4"
"2262","GOBP_MUSCLE_ADAPTATION",0.0184027409840698,0.271594179921709,0.380946947054214,1.49718656718655,520,75,"INPP5F,RPS6KB1,TNNT1,LMNA,KLF4,RGS2,PRKCA,GATM,MEF2A,NR4A3,JARID2,PPP3CA,TNFRSF1A,HDAC4,TRPC3,ROCK2,TNFRSF1B,CDK9,YY1,CFLAR,CAMTA2,SMAD4"
"2263","GOBP_SKELETAL_MUSCLE_ADAPTATION",0.430409222782104,0.84477926427079,0.348770989489741,1.01704052197691,11274,19,"RPS6KB1,TNNT1,PPP3CA,CFLAR"
"2264","GOBP_REGULATION_OF_MUSCLE_ADAPTATION",0.0395632904550859,0.37702333226089,0.385030137593028,1.43627834105185,1097,57,"RPS6KB1,TNNT1,LMNA,KLF4,RGS2,PRKCA,MEF2A,NR4A3,JARID2,PPP3CA,TNFRSF1A,HDAC4,TRPC3,ROCK2,TNFRSF1B,CDK9,YY1,SMAD4,CAV3,FOXO1,IL6ST,PARP2,RGS4"
"2265","GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY",0.677788575747759,0.939322406028888,0.235158696216654,0.880434311863121,18830,58,"SPAG9,WNT5A,PDCD4,DKK1,TRAF6,FZD5,MAP3K4,MAP4K5,MAP3K5,CCL19,NPPA,RIPK1,EPHA4,PKN1,MAP3K7,TNIK"
"2266","GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",0.673917812225797,0.93815765276147,0.242926626752121,0.873413484971742,18432,47,"SPAG9,WNT5A,DKK1,TRAF6,FZD5,MAP3K4,MAP4K5,MAP3K5,CCL19,RIPK1,EPHA4,PKN1,MAP3K7,TNIK"
"2267","GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",0.76761398487017,0.964093609087649,-0.309474322626426,-0.767359913786821,18771,10,"DUSP10,MAPK8IP1,DNAJA1,PTPN22"
"2268","GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.391020562158083,0.823859273223855,0.335575115954901,1.04755266765757,10363,25,"PTTG1IP,ATM,DDX5,DYRK3,MARCHF7,MSX1,EEF1E1,TP53,CD44"
"2269","GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.746751213402223,0.960811010060426,0.318011643832406,0.778473634453934,19077,10,"ATM,DDX5,MSX1,EEF1E1"
"2270","GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.498640776699029,0.8825063299574,0.368105748085901,0.969039952652223,12839,13,"PTTG1IP,DYRK3,MARCHF7,CD44"
"2271","GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.503732401020505,0.884285647770167,-0.227110670558943,-0.975086409399779,10661,96,"CORO1A,GABRA5,MAG,PINK1,PRKCG,ISL1,POU4F1,BAX,HSP90AB1,CNTFR,STAR,NTRK1,MTNR1B,AGAP2,PRKN,SNCB,GBE1,FAIM2,CX3CL1,STXBP1,MAP3K12,FGF8"
"2272","GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.328824217607488,0.779471209314736,0.300708026541911,1.081159562179,8993,47,"NUPR1,DDIT3,JUN,MCL1,CTNNB1,ATM,PRNP"
"2273","GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.0623872936607019,0.456261723447248,0.321461643376229,1.32014464760444,1798,96,"PTGS2,MYH9,ADAM17,NR4A1,HSPB1,KLF4,EGR3,MAP2K3,GADD45A,ITGB1BP1,PRKCA,ID1,EFNA1,PIK3C2A,HDAC9,AKT3,HIF1A,APOE,ATP5F1A,NFE2L2"
"2274","GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.0177447680374652,0.265548722442028,0.440679229358181,1.57096044880337,484,45,"PTGS2,ADAM17,HSPB1,MAP2K3,PRKCA,PIK3C2A,HDAC9,AKT3,HIF1A,ATP5F1A,NFE2L2,SP1,CIB1"
"2275","GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.954651162790698,0.99592717781105,0.195888689657643,0.623439001228502,25450,27,"KLF4,GADD45A,ITGB1BP1,APOE,AGTR2"
"2276","GOBP_ENDOTHELIAL_CELL_MIGRATION",0.00832448925444415,0.190991622447209,0.325098107400485,1.45352724681943,250,169,"PTGS2,SPARC,RAB13,TEK,MYH9,ADAM17,NR4A1,GLUL,HSPB1,PLXND1,WNT5A,NR2F2,KLF4,CYP1B1,EGR3,MAP2K3,GADD45A,CDH13,ITGB1BP1,STC1,KRIT1,PTK2,PRKCA,ID1,EFNA1,PTN,PIK3C2A,HDAC9,AKT3,HIF1A,APOE,ATP5F1A,NFE2L2,ROCK2,SP1,PRKX,CIB1,AGTR2,PAXIP1,RIN2"
"2277","GOBP_PROTEIN_ACYLATION",0.127327818064209,0.597701556424057,0.27996585792678,1.20554195272508,3739,130,"NUPR1,GLUL,NCOA3,RPS6KA5,LEF1,PER1,BRCA1,EP400,POLE3,GTF2B,HDAC2,ZNF451,DLD,EP300,PPM1B,DDX3X,SOX4,GSK3B,ATG5,PAXIP1,AUTS2,SMAD4,KMT2A,ARNTL,ATF2,TAF7,CDYL,BRD1,JADE3,TAF9,SMC5,MAP3K7,FOXO1,OGT,LDB1,BRCA2"
"2278","GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY",0.530520646319569,0.894720625529084,0.207952181316325,0.971516237744701,16547,241,"CAV2,IQGAP1,JUN,S1PR1,WNT5A,RABEP1,ARHGAP29,S100A10,ARHGAP32,AGRN,ARHGAP5,PRTN3,EVI5,RGS2,ALDH1A1,GIT2,RGS1,ARHGAP26,AGAP1,ADGRB3,MTSS2,TBC1D8,MMUT,GNAQ,RAB11FIP2,ARHGEF6,RABGAP1,CCL17,STXBP5L,RANBP2,NET1,BNIP2,USP6,FERMT2,NEDD9,RGS11,ARHGEF12,ARHGAP12,GSK3B,CCL19,SIPA1L1,RGS20,RACK1,DOCK1,RIN2,TBC1D9B,RGS3,FAM13A,CCR7,DNM1L,ARHGEF10,CCL7,EPHA1,RP2,GDI2,ARHGEF7,ERBB2,F2R,MAPRE2,RAB3GAP1,RANBP1,CRK,RGS6,KALRN,DOCK2,RGS10,TBC1D1,TBC1D22A"
"2279","GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.498563793040759,0.8825063299574,0.267443313436373,0.969646495968763,13711,49,"TEK,KLF4,RBL2,PTK2,IRS1,FLT1,CD81,SOCS5,CCL19,CCR7,PIK3R1,RB1,FGF2,PIP4K2A,PPP2R5A,SOCS2,LYN,DGKZ,RBL1,PRKD1,PDGFRB"
"2280","GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",0.705185021050299,0.946526893619058,0.246504047434797,0.851159908330819,19094,39,"TEK,KLF4,PTK2,IRS1,FLT1,SOCS5,CCL19,CCR7,PIK3R1"
"2281","GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS",0.818076522142002,0.976661010227214,0.272279203849542,0.732132373382301,21188,14,"EIF2AK1,DNAJC3,DDX3X,RPS6KA3,NCK1"
"2282","GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS",0.70385157350869,0.946526893619058,0.331030585144613,0.810343230289859,17981,10,"EIF2AK1,DNAJC3,NCK1,ATF4"
"2283","GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.25239870951523,0.734747550910051,-0.396767356841953,-1.17007796768854,6023,18,"IGFBP2,GHRH,IGF1,IGFBP3,GH1,IGFBP6,CILP,IGFBP1"
"2284","GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.749609599736993,0.961248316303346,-0.306064250226956,-0.78207777920684,18240,11,"GHRH,IGF1,IGFBP3,GH1"
"2285","GOBP_PEROXISOMAL_TRANSPORT",0.421660333235896,0.842919925205503,0.281657867804147,1.01628475978031,11539,48,"SCP2,PEX1,ABCD3,CAT,PEX7,UBC,ACOX1,AGPS,PEX19,HAO1,UBE2D1,PEX13,UBE2D2,UBE2D3"
"2286","GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE",0.728284557907846,0.953801569399095,0.309674660789048,0.796930002965632,18713,12,"NLGN1,ATP1A2,NR4A2,PHOX2B"
"2287","GOBP_EAR_DEVELOPMENT",0.362770207970495,0.808173753961432,0.245695240195936,1.04414464483975,10622,119,"SPARC,COL11A1,MYO6,CALB1,MAPK1,WNT5A,LIN7A,HESX1,HOXA1,SEC24B,ZIC1,FZD6,ANP32B,LRIG1,IFT20,NIPBL,DDR1,INSIG1,SLC9A3R1,GSDME,ATG5,MAF,POU3F4,FOXI1,EPHA4,PRRX1,PHOX2B,ATP8A2,SPRY2,MCM2"
"2288","GOBP_NOSE_DEVELOPMENT",0.535227806481916,0.894720625529084,0.383409142308351,0.938562830274684,13673,10,"HESX1,SMCHD1,SKI"
"2289","GOBP_SKIN_DEVELOPMENT",0.808934145218237,0.973651318000877,-0.184175951648603,-0.881566587328069,15808,196,"DSC1,MAP2K1,KRT17,KRT14,KRT5,KRTAP26-1,S100A7,PIP5K1A,ALOX12,STMN1,TGM5,CAPNS1,GAL,ITGA2,SCEL,KRT31,KRT75,KRT2,KRT35,CYP27B1,KRT86,KRT32,WNT10B,SPRR2D,PRKCH,SPINK5,KRT9,ADAMTS2,CDSN,GJB3,SPRR1B,KRT16,DKK4,DSG1,CLDN4,CAPN1,KRT37,ST14,COL1A2,OVOL2,SERPINB13,VDR,ERCC2,SMO,YAP1,TNF,ALOX12B,MACROH2A1,LSR,NUMA1,COL1A1,BCL2,INHBA,MET,REG3A,LCE2B,PKP3"
"2290","GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS",0.0241816231262142,0.306275952800142,0.244275138604858,1.23981009233702,833,570,"CCN1,BTG2,ZFP36L1,YBX3,ZFP36,PLAAT4,TOB1,VIM,NEMF,HEXB,RPL35,MTRR,HACD2,FXR1,HSPB1,RPS6KB1,DHX29,DARS1,PDHX,MAPK1,CNBP,SECISBP2L,TPP1,ALDH1L1,ELOVL6,SCD,TNRC6B,ACSL6,HNRNPR,NTRK2,EIF1,RPS16,STAT3,CAPRIN1,NCBP2,RNF139,PER1,CLN5,TMED10,CPD,SAMD4A,RGS2,ENPEP,PC,PDK4,CYFIP1,EIF2AK1,TIA1,ACSL1,MRPS31,MTHFD2,MPC2,IFNGR1,RPL23,ARG2,EFNA1,EIF3H,ACO1,SLC1A1,CTSZ,RPS6,PRNP,PABPC4,RPL37,GSPT1,CLIC1,CPEB3,HNRNPD,RPS29,ATXN2,CBR4,CPM,CELF1,HEXA,APOE,AGO2,DNAJC3,NFE2L2,TNFRSF1A,DLD,GSTM3,ELOVL2,RPL11,MRPS18B,B4GALT6,NDUFA7,FSHB,UPF1,ROCK2,SP1,RARS1,PTAFR,MTHFD1,YTHDF3,ACSBG1,DDX3X,NCL,MKNK1,SUCLA2,MRPL40,EIF4E2,CASP3,SOX4,EIF1B,RPS11,FMR1,RPL10A,RACK1,CPN1,IREB2,PLPP1,RRBP1,GLA,DEGS1,NAGA,LSM14A,GSTA2,RPS17,CDC123,ACSL4,ITGB8,PCCA,ACSL3,PPT1,SGMS1,PUM1,EPHA4,AIMP1,RPS5,SPTSSA,RPS23,ERBB2"
"2291","GOBP_AMIDE_BIOSYNTHETIC_PROCESS",0.00810761569294303,0.186931010816008,0.272577708307697,1.33849380187302,266,388,"CCN1,BTG2,ZFP36L1,YBX3,ZFP36,TOB1,VIM,NEMF,RPL35,HACD2,FXR1,HSPB1,RPS6KB1,DHX29,DARS1,PDHX,MAPK1,CNBP,SECISBP2L,ELOVL6,SCD,TNRC6B,ACSL6,HNRNPR,EIF1,RPS16,STAT3,CAPRIN1,NCBP2,RNF139,PER1,SAMD4A,RGS2,PDK4,CYFIP1,EIF2AK1,TIA1,ACSL1,MRPS31,MPC2,RPL23,ARG2,EIF3H,ACO1,RPS6,PABPC4,RPL37,GSPT1,CPEB3,HNRNPD,RPS29,ATXN2,CBR4,CELF1,AGO2,DNAJC3,NFE2L2,TNFRSF1A,DLD,ELOVL2,RPL11,MRPS18B,B4GALT6,NDUFA7,UPF1,ROCK2,RARS1,PTAFR,YTHDF3,ACSBG1,DDX3X,NCL,MKNK1,MRPL40,EIF4E2,SOX4,EIF1B,RPS11,FMR1,RPL10A,RACK1,IREB2,RRBP1,DEGS1,LSM14A,RPS17,CDC123,ACSL4,ACSL3,PPT1,SGMS1,PUM1,AIMP1,RPS5,SPTSSA,RPS23,ERBB2"
"2292","GOBP_KERATINOCYTE_PROLIFERATION",0.00558118767673761,0.15706665907917,0.527098742077445,1.74287420392017,149,32,"ZFP36L1,ZFP36,CASK,HAS2,SFN,CDH13,KLF9,EREG"
"2293","GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS",0.22618673921384,0.713200997400393,0.281829383690606,1.13861667987665,6484,87,"ATF3,DDIT3,JUN,PSMB9,HSPA5,CEBPB,PSME3,DNAJB1,UBC,HIF1A,PSMF1,NFE2L2,EP300,BCLAF1,ATF6B"
"2294","GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY",0.997990646111207,0.999060430759923,0.145565319186462,0.599659855571025,28806,98,"EPS8,SPAST,SWAP70,MRPS31,CAMSAP2,ADD3,PLEK,VILL,HSPA8,GSPT1,MRPS18B,UPF1,MRPL40,CIB1,CAPZB,APC,MAP1B"
"2295","GOBP_RESPONSE_TO_ESTROGEN",0.105227518959913,0.560777511562067,-0.322215760223023,-1.2682128291105,2330,60,"CD24,IGFBP2,CITED2,CA2,CRH,PTPRN,GAL,GLI3,TRIM25,STAR,CYP27B1,CRHBP,DHH"
"2296","GOBP_NCRNA_3_END_PROCESSING",0.959685462217108,0.99592717781105,0.207850558485931,0.579463155455362,25018,16,"LARP7,EXOSC8,TOE1,ERI3,EXOSC2,HSD17B10,EXOSC10"
"2297","GOBP_RNA_POLYADENYLATION",0.631960894905057,0.925262927459972,0.280560709351302,0.884288950325139,16806,26,"AHCYL1,CPEB3,TENT4A,CDK9,ZC3H14,CSTF3,GRSF1,CTR9,NUDT21,CLP1,RNF40,PAF1,HSF1,SUPT5H"
"2298","GOBP_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS",0.0209779423106586,0.286444353030162,0.267176177579446,1.29578774315291,679,343,"NEMF,HERPUD1,CAV1,WWTR1,MTM1,DDIT3,USP14,DAB2,SMURF2,USP8,SMAD7,N4BP1,PSMB9,RNF114,UBE2V2,HSPA5,UBE2K,CTNNB1,SDCBP,UBE2E1,TOPORS,CUL4A,RMND5A,XBP1,SIAH2,UBE2J1,UBXN2B,CD2AP,MAN1A1,RNF139,RNF13,FBXW11,ITCH,SUMO1,SEC61B,PTK2,USP10,TUT4,RNF144A,UBXN4,UBE2G1,USP13,TRIM13,RPL23,EIF3H,MAD2L1,PSME3,PCBP2,UBC,RBBP6,FOXF2,RNF11,IL33,CDC27,PSMF1,NFE2L2,RPL11,CDC23,USP46,NEDD4L,USP1,USP6,SPOP,SKP1,SOCS5,EXOSC8,LAPTM5,PPP2R5C,UCHL3,TNFAIP3,GSK3B,RACK1,UBQLN2,RNF115,ARNTL,UBE2A,RFPL1,USP9Y,KIF14,CAV3,DNAJB2,PSMA5,UBE2D1,USP12,TRIM32,TTC3,UBE2C,UBE2D2,DNAJB9,PPP2CB,SIAH1,TAF9,UBE2D3"
"2299","GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS",0.806675627240143,0.973651318000877,-0.211774525671346,-0.8163580168608,18004,54,"PLCB3,PLCH1,P2RY1,IMPA1,PTH,NTSR1,AVPR1B,PLCG1,PTK2B,PLCB2,OCRL,INPP5J,INPP1,PLCH2,SNCA,INPPL1"
"2300","GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS",0.53921790747202,0.895831466873938,-0.242406946724901,-0.956560507527936,11899,61,"ASPA,GAD1,GOT1,TH,LIPF,PRODH2,KMO,QPRT,STAR,PHYH,MTHFR,SLC25A12"
"2301","GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS",0.51966592610878,0.89136602383941,-0.363957625308496,-0.956018245426269,12630,12,"ASPA,GAD1,GOT1,QPRT"
"2302","GOBP_DICARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS",0.735267526917071,0.957701346825289,-0.309946197951433,-0.791997216230618,17891,11,"GOT1,KMO,SLC25A12"
"2303","GOBP_LINOLEIC_ACID_METABOLIC_PROCESS",0.348999708854968,0.796728286509333,-0.388320773106666,-1.0875426151763,8390,15,"ALOX12,ALOX15,GSTA1,CYP4A11,ALOX12B,ABCD1"
"2304","GOBP_ENGULFMENT_OF_APOPTOTIC_CELL",0.821222653854018,0.978174066947112,-0.291713710688815,-0.723321424487992,20082,10,"ALOX15,ADGRB1"
"2305","GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY",0.624037619289106,0.922639800050434,-0.223857126375962,-0.920465925878888,13535,75,"B3GAT3,PPP4R1,CALM3,PHACTR1,HSP90AB1,IGBP1,PPP2R1A,ENSA,LMTK2,CD33,PPP1R2C,PPP6R2,PPP1R12A,PPP2R3A,NUAK1,PPP2R5D,PPP2R5B"
"2306","GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION",0.240729879439557,0.725059795040033,0.239002696871819,1.09760533757598,7387,210,"WSB1,CCN1,TIMP1,RAB13,UBXN7,LTBP1,PSMB9,PRSS23,CUL4A,RCN1,SERPINA1,DMP1,ATG12,IGFBP7,CKAP4,FN1,FBXW11,FOLH1,F5,MFGE8,KLHL21,PSME3,CHRDL1,HIF1A,APOE,DNAJC3,PSMF1,RABGGTB,PENK,VCAN,DDB2,SKP1,SOCS5,IGFBP4,UCHL3,CDH2,ATG5,RAB1A,COPS2,WSB2,RAB2A,LAMB2,ASB1,LAMB1"
"2307","GOBP_REVERSE_CHOLESTEROL_TRANSPORT",0.151204024410358,0.630314946840164,-0.487295348477426,-1.31167319559679,3666,13,"CETP,APOA4,ABCG1,APOA1,SCARB1"
"2308","GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS",0.949796765545274,0.99592717781105,-0.191359856692691,-0.655481992924714,21964,32,"TRIM15,P2RY1,VIP,OXT,CX3CL1"
"2309","GOBP_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS",0.696776067383096,0.945671726441219,-0.301927152938295,-0.829131217475045,16792,14,"TRIM15,PRDX2,CACTIN,ADA,LILRA2,PAEP,CARD8"
"2310","GOBP_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS",0.551766990291262,0.901571585042131,0.35335712580175,0.930214141552462,14207,13,"TRAF6,PRKCA,LHFPL2,FMR1,EDNRB,CD180"
"2311","GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION",0.622236495165979,0.922639800050434,0.213544728040141,0.928812622877158,18406,139,"ZFP36,CAV2,CAV1,SRPK1,IFITM1,CHMP2B,LARP7,TRIM14,PLSCR1,IFI16,PC,DYNLT1,TRIM13,PKN2,TASOR,CIITA,CDK9,STAU1,DDX3X,PPID,FMR1,ZC3HAV1,PTX3,POLR2I,MX1,MPHOSPH8,CXCL6,APCS,STAT1,TRIM32,LGALS1"
"2312","GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION",0.0287247596617891,0.327200089718911,0.593002581980258,1.59452643326719,743,14,"JUN,TAF11,LEF1,SNW1,EP300,SP1"
"2313","GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING",0.688887945310178,0.943754383731566,-0.268572411326462,-0.846795495989813,16223,23,"PDE4A,LPAR1,CRH,GIP,PRKAR1B"
"2314","GOBP_NEGATIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING",0.584077031470174,0.908997121364765,0.367688925291469,0.900080671797538,14921,10,"PDE3B,RGS2,PDE4D"
"2315","GOBP_CELLULAR_COMPONENT_MAINTENANCE",0.761099054695259,0.962427859262386,0.232593488055618,0.820207622147679,20691,43,"ARF6,INS,PRTN3,PRNP,ADGRB3,FYN,HDAC2,APOE,FERMT2,CSF1R,F2R,ZMYND8,CTBP2,HOMER1,CLDN3"
"2316","GOBP_HISTONE_H3_ACETYLATION",0.311157770656058,0.774529357928628,0.314309662826389,1.09679359062807,8446,41,"LEF1,PER1,BRCA1,POLE3,ZNF451,SMAD4,KMT2A,BRD1,JADE3,TAF9,MAP3K7,LDB1,BRCA2,TAF10"
"2317","GOBP_HISTONE_H4_ACETYLATION",0.366372200432535,0.809078734275253,0.297709756933705,1.05567705333072,9994,44,"LEF1,PER1,BRCA1,EP400,EP300,ATG5,AUTS2,KMT2A,ATF2,TAF7,JADE3,OGT,BRCA2"
"2318","GOBP_HISTONE_H2A_ACETYLATION",0.56599342414279,0.904858364300032,0.373731413736134,0.914872324970914,14459,10,"EP400,ING3,MSL3,BRD8,TRRAP,ACTL6A,MORF4L2,SPHK2,RUVBL1,RUVBL2"
"2319","GOBP_HISTONE_H4_K16_ACETYLATION",0.436721668742217,0.848179668555164,0.394971947172348,1.01643768408233,11221,12,"BRCA1,ATG5,AUTS2,KMT2A,OGT,MSL3,MSL1"
"2320","GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS",0.856431178870517,0.981311597459104,-0.22558044585981,-0.746854359625429,19941,28,"TYMS,HYAL2,BCL2L1,RRAGA,PHB2,DAG1"
"2321","GOBP_REGULATION_OF_DNA_METHYLATION",0.358325933361646,0.804693564879212,0.403136409099119,1.08399470770324,9280,14,"BRCA1,MBD2,KMT2A,MPHOSPH8,RLF,MBD3,PARP1,MECP2"
