"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"3348","GOBP_REGULATION_OF_CELL_ACTIVATION",6.0146758089739e-05,0.00125105252062148,-0.298344951336197,-1.53833295367257,0,540,"GPNMB,HES1,FGL2,SDC4,VCAM1,HLA-A,IGKC,IGHV4-28,ZFP36L1,CCL19,FOXF1,MDK,YES1,APOE,TFRC,SELENOK,KMT5C,SPACA3,CAV1,FCGR2B,HLA-E,CD9,CCN2,LILRB4,MERTK,PDGFRA,ZNF683,GPAM,GLI3,HLA-F,CD177,EBI3,TMIGD2,CDKN1A,SOX4,EPO,MZB1,BTK,NR1H3,PDGFRB,ANXA1,TNFRSF18,PCK1,PLA2G10,TNFSF14,IL13,NOS3,ZFP36L2,C1QTNF1,SELP,LOXL3,CCL2,TSPAN32,CD27,IL7R,LEF1,IHH,F11R,CCL21,IL1RL1,RASAL3,PGLYRP2,CD70,TNFRSF14,AXL,CD276,IL12A,CARD11,TLR4,FLT3LG,NECTIN2,PDPK1,GATA2,TNFRSF13B,BMP4,IGHM,BST1,ICOS,CLCF1,ITPKB,FES,MPL,RARA,LGALS3,AGER,ABL1,SFTPD,PDGFB,IL1RL2,TNFRSF4,SLC46A2,CD3E,CYP26B1,VAV3,SPN,IGHV4-34,CD81,EFNB1,TNFAIP3,UNC13D,SIT1,SERPINE2,IGHV2-5,CD320,SOX13,TBC1D10C,ZBTB7B,HLA-G,ADGRF5,GRAP2,IRF1,SOCS1,CD40,IGHE,IGLL1,IL6,PDCD1,ZAP70,IFNL1,CD19,IL23A,BCL2,PRAM1,ERBB2,CELA2A,LBP,IFNB1,TGFB1,NR4A3,LRRC32,CHRNB2,DCAF15,FOXJ1,CRLF2,CCL5,F2,NLRP3,CD38,TLR9,LILRA2,CCDC88B,CD80,GPR183,CD6,FOXP3,GLI2,PKN1,BLK,ARG1,CD300LF,HLA-DPB1,NRARP,PLEK,SRC,VAV1,PRDM1,TTBK1,SHH,HMGB3,PDCD1LG2,EMILIN1,EGR3,MILR1,CD5,NFAM1,BCL10"
"3349","GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION",0.00642471799901913,0.0345129526171961,-0.311356534456537,-1.43399479874835,130,188,"GPNMB,FGL2,SDC4,FOXF1,MDK,APOE,FCGR2B,CD9,LILRB4,MERTK,PDGFRA,GLI3,HLA-F,BTK,NR1H3,ANXA1,NOS3,C1QTNF1,LOXL3,TSPAN32,IHH,PGLYRP2,TNFRSF14,AXL,TNFRSF13B,BMP4,LGALS3,SFTPD,PDGFB,SPN,TNFAIP3,SERPINE2,TBC1D10C,ZBTB7B,HLA-G,ADGRF5,IRF1,SOCS1,IFNL1,ERBB2,IFNB1,LRRC32,FOXJ1,F2,CD80,FOXP3,PKN1,BLK,ARG1,CD300LF,NRARP,SHH,HMGB3,PDCD1LG2,EMILIN1,MILR1,TWSG1,HFE,RUNX1,IL20RB,NR1D1,CASP3,FGL1,IL4,RUNX3,MICA,PARP3,TBX21,ALOX12,GRN,BPI,BANK1,CTLA4,MAD1L1,CEACAM1"
"3350","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",0.000106991922109881,0.0016976099586603,-0.320738881194307,-1.5795276273965,1,330,"HES1,VCAM1,HLA-A,IGKC,IGHV4-28,CCL19,MDK,YES1,TFRC,SELENOK,KMT5C,SPACA3,CAV1,HLA-E,CCN2,LILRB4,GPAM,GLI3,HLA-F,CD177,EBI3,TMIGD2,CDKN1A,SOX4,EPO,BTK,PDGFRB,ANXA1,PCK1,TNFSF14,IL13,SELP,CCL2,CD27,IL7R,LEF1,IHH,CCL21,IL1RL1,RASAL3,CD70,TNFRSF14,AXL,CD276,IL12A,CARD11,TLR4,FLT3LG,NECTIN2,PDPK1,GATA2,IGHM,BST1,ICOS,CLCF1,ITPKB,MPL,RARA,AGER,IL1RL2,TNFRSF4,CD3E,VAV3,IGHV4-34,CD81,EFNB1,IGHV2-5,CD320,SOX13,ZBTB7B,HLA-G,GRAP2,SOCS1,CD40,IGHE,IGLL1,IL6,PDCD1,ZAP70,IL23A,BCL2,LBP,TGFB1,NR4A3,CHRNB2,CRLF2,CCL5,NLRP3,CD38,TLR9,LILRA2,CCDC88B,CD80,GPR183,CD6,FOXP3,GLI2,HLA-DPB1,PLEK,SRC,VAV1"
"3351","GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",0.831974580877127,0.881712881274234,-0.229494566401061,-0.767838043357791,19899,33,"FCGR2B,BTK,TNFRSF13B,TNFAIP3,TBC1D10C,FOXJ1,FOXP3,PKN1,BLK,HMGB3,CASP3,PARP3,BANK1,CTLA4"
"3352","GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION",0.0533591498559078,0.150118515120932,-0.325865554077633,-1.33484068519235,1184,87,"IGKC,IGHV4-28,TFRC,KMT5C,CDKN1A,BTK,IL13,CD27,CARD11,TLR4,IGHM,BST1,CLCF1,TNFRSF4,VAV3,IGHV4-34,CD81,IGHV2-5,CD320,CD40,IGHE,IGLL1,IL6,BCL2,TGFB1,CHRNB2,CD38,TLR9,GPR183"
"3353","GOBP_WHITE_FAT_CELL_DIFFERENTIATION",0.764555648669141,0.835623970211051,-0.296534135835594,-0.774877597484631,19158,13,"PDGFRA,PNPLA3,ADIG,FABP4,PER2"
"3354","GOBP_BROWN_FAT_CELL_DIFFERENTIATION",0.180405549626467,0.335287019083798,-0.334777433850442,-1.20137462358647,4225,45,"BMP7,DIO2,METRNL,ZNF516,SIX1,INS,ALDH6A1,RREB1,SOX13,ZBTB7B,ADRB2,SLC2A4,PEX11A,ADIG,FABP4,UCP1,PRDM16,LEP,LRG1"
"3355","GOBP_REGULATION_OF_BODY_FLUID_LEVELS",0.000233849751534639,0.00299267389210719,-0.284627067772518,-1.45048806671113,3,475,"HBB,EDNRB,MYL9,FLNA,COL1A2,A2M,CYP11B2,F10,APOE,SLC7A11,GJA1,ANXA5,ADRA2C,CAV1,CD9,MERTK,PDGFRA,GP9,SERPIND1,COL3A1,SCT,GNAI2,CD177,CYP4F12,CARMIL1,H3-3B,KLKB1,COMP,NR1H3,CYP4A11,TLN1,SERPINE1,AVP,HYAL2,APLN,SERPINF2,NPR1,USF1,SCNN1A,ZFPM1,NR1H2,MAFK,PEAR1,H3C8,KRT16,ITPR3,NOS3,C1QTNF1,FN1,SELP,P2RY1,TSPAN32,H3C11,BPIFA1,F11R,TREML1,P2RX2,MAFF,LSR,DDR1,TRPV4,ST3GAL4,ENTPD2,AXL,GJA5,COL1A1,TLR4,PROC,C4BPB,PDPK1,GATA2,DOCK6,SCUBE1,MYL12A,WNK4,MPL,LACRT,HBD,PDGFB,GNA15,CYP26B1,SH2B2,VAV3,GATA1,PLAT,SERPINE2,FBLN1,SLC6A3,APOH,ADORA1,F3,DGKZ,ZBTB7B,CSRP1,OXT,ZNF385A,TFPI2,CCND1,GATA6,NCOR2,IRF1,PRKCH,TBXA2R,RCOR1,HBE1,PROCR,HMG20B,CD40,IL6,ITPR2,TRPV5,NEUROG1,DOCK1,SERPINA10,ITPK1"
"3356","GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT",0.271937408143858,0.437024294447656,-0.299074709396212,-1.11291308014793,6290,53,"STAC3,TCAP,TNNT3,ASCL1,COMP,JSRP1,CHRNB1,TNNT1,TNNC1,RCSD1,TNNI2,CHRND,MYH14,STAC,CCDC78,ACTN3,TNNI3,MYH3"
"3357","GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE",0.725989372670315,0.807830288340435,0.295925548705034,0.807571146074531,18307,16,"GCH1,CNTNAP1,ATP8A2,TMEM150C"
"3358","GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE",0.0720158343483557,0.18411995323279,0.412697207147353,1.38973950796189,1891,39,"NEFL,GPR88,NRXN1,PAFAH1B1,CNTNAP1,RBFOX2,HEXB,HERC1,POU4F2,ADCY5,JPH3,APP"
"3359","GOBP_ENDOCRINE_PROCESS",0.008536368486573,0.0426450212891415,-0.389688547021863,-1.55342574947061,191,75,"FOXD1,CYP11B2,GJA1,ECE1,BMP6,AGT,INHBB,APLN,SERPINF2,RETN,NOS3,C1QTNF1,NIBAN2,EDN3,TRPV6,AVPR1B,CMA1,POMC,TACR2"
"3360","GOBP_COGNITION",3.27879602609922e-05,0.00125105252062148,0.393316209081546,1.80256078225634,0,265,"CALB1,TBR1,CCK,GABRA5,PLK2,SNAP25,NLGN4Y,TAFA2,GPR88,KIT,PRKAR2B,MEF2C,SCN2A,CUX2,FGF13,HLA-DRA,SYNJ1,SLC12A5,GRIN2A,NRXN1,PPP3CB,SERPINF1,VIP,NPTN,PJA2,ARL6IP5,PAFAH1B1,CX3CR1,TMOD2,CPEB3,HTR2A,DDHD2,NDRG4,SORCS3,TUSC3,OXTR,PAK5,SLC24A2,ADGRB3,NLGN4X,CHMP2B,JAKMIP1,PRNP,NRXN3,NETO1,DKK1,GRIA1,LGMN,GPR155,PRKCZ,NQO2,DRD1,CYFIP1,SLC1A1,ADCY3,TPBG,VLDLR,KRAS,GRM5,FEN1,CAMK4,ATAD1,CRHBP,CREB1,PAIP2,PRRT1,TLR2,CDK5,CHRM1,EIF2AK4,ACTR2,MAPK1,ATP8A1,JPH3,HRH3,PLCB1,APP,TTC8,YTHDF1,PIAS1,NRGN,DOP1B"
"3361","GOBP_INTESTINAL_ABSORPTION",0.261441213653603,0.425768688464703,-0.325069441420127,-1.13144480539622,6203,39,"LPCAT3,APOA4,AKR1C1,F11R,EZR,APOA1,APOA5,KCNQ1,FABP2,NPC1L1,FABP1,GCNT3,LIMA1,SLC46A1,SCARB1,LEP,VIL1,PNLIP"
"3362","GOBP_LEUKOCYTE_MIGRATION",5.72180580191108e-05,0.00125105252062148,-0.337740212337094,-1.70755687797469,0,434,"DUSP1,EDNRB,SDC4,VCAM1,PTN,ATP1B2,JAM2,IGKC,CXCL2,IGLV2-14,COL1A2,CXCL14,CXCR4,S1PR1,CCL19,BSG,MDK,YES1,CCN3,SLC7A11,SELENOK,CAV1,MERTK,SDC3,IL34,RARRES2,BMP5,IGLV1-40,CXCL1,CD177,ANGPT2,SERPINE1,MYO1G,ITGB7,ANXA1,TNFRSF18,CXCL8,SLC3A2,SDC2,EPX,THBS4,TRPM4,SLC7A10,CCL27,VEGFB,FN1,EDN3,SELP,ESAM,CCL2,CXCR5,IGLV7-43,F11R,CCL13,CCL21,PGF,ST3GAL4,FUT7,SLC16A8,TNFRSF14,MADCAM1,PDGFD,IL12A,COL1A1,ELANE,MSN,CXCR2,VPREB3,IGHM,BST1,PLCG1,SELE,LGALS3,AGER,SFTPD,PDGFB,TMEM102,MST1,IL17RC,IGLV3-19,VAV3,CXCL9,SPN,IGHV4-34,CD81,CXCR3,SELPLG,TNFRSF10A,IGHV2-5,IGLV3-1,ADORA1,NKX2-3,ITGA5,GPSM3,MMP28,RIN3,IGLL1,JAM3,EPS8,IL6,SHC1,CCL4,CH25H,CCL17,CCL1,ZAP70,IL6R,DOK2,IL23A,CD58,S100A14,HOXA7,B4GALT1,CCL22,LBP,TGFB1,ANGPT4,DPEP1,IGLV6-57,GREM1,GRB7,FOXJ1,CCL5,BDKRB1,F2,NLRP3,GPC1,EPCAM,ITGA1,GPR183,CXCL12"
"3363","GOBP_LEUKOCYTE_TETHERING_OR_ROLLING",0.000662333899076872,0.00646426722568144,-0.602729828276394,-1.95448312229512,15,29,"VCAM1,JAM2,ITGB7,SELP,CCL21,ST3GAL4,FUT7,MADCAM1,ELANE,SELE,SPN,SELPLG"
"3364","GOBP_NEUROMUSCULAR_PROCESS",0.00794166486174283,0.0404297649261912,0.398443205288615,1.56058907525887,219,85,"GLRB,FGF12,NEFL,GPR88,GCH1,GRIN2A,NRXN1,PAFAH1B1,UBA5,KCNA1,DCTN1,AGTPBP1,CTNNA2,CNTNAP1,DRD1,ATP8A2,RBFOX2,HEXB,HERC1,POU4F2,ADCY5,TMEM150C,JPH3,APP"
"3365","GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",0.380894447418366,0.537428530986848,-0.22391568456615,-1.02456086650193,7826,179,"CXCR4,EPHB1,AZGP1,OR1D2,CST4,TAS2R1,ROM1,PRDM12,ADGRV1,CA6,TULP1,GNAT1,TAS2R16,OR10A5,SERPINE2,RHO,OR2J2,ADORA1,OR2J3,GUCY2F,OR5J2,OR7C2,TAS2R4,LXN,OR3A2,OR6B1,OR51I2,TAS2R9,CST2,OR7C1,OR1F1,CXCL12,OR10H1,OR1A1,OR2H2,PIP,OR8B8,OR1F2P,OR1E3,TAS1R2,OR7E24,OR10A4,OR7A10,RTP3,CACNA2D4,CST1,OR7A5,OR12D2,OR2C1,OR1A2,OR1J2,OR51M1,OR51B4,TAS2R7,OR5I1,ASIC3,LPO,PDZD7,OR51I1,ANO1,OR51E1,REEP6,MMP24,FYN,PJVK,CRB1,OR10J1,RTP1,OR52D1,OR2F1,LHFPL5,OR8G1,PIGR,NTSR1,CHRNA10,OR8D2"
"3366","GOBP_SENSORY_PERCEPTION_OF_TASTE",0.00558756009875688,0.0311871125512141,-0.441759315332286,-1.65618469471301,128,55,"LCN1,AZGP1,CST4,SCNN1A,TRPM5,ITPR3,TAS2R1,LEF1,P2RX2,CA6,GNAT1,TAS2R16,TAS2R4,TAS2R9,CST2,PIP,TAS1R2,SCNN1D,P2RX3,PLCB2,RTP3,CST1,CALHM3,TAS2R7,ASIC3,LPO"
"3367","GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_SOUND",0.542516938620054,0.674632972643677,0.362250248441544,0.934699903242976,13531,13,"KIT,MKKS,WHRN"
"3368","GOBP_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE",0.0946409163113452,0.219146860195781,-0.398539296637676,-1.34377164652965,2263,34,"AZGP1,CST4,TAS2R1,CA6,GNAT1,TAS2R16,TAS2R4,TAS2R9,CST2,PIP,TAS1R2,RTP3,CST1,TAS2R7,LPO"
"3369","GOBP_SENSORY_PERCEPTION_OF_BITTER_TASTE",0.0538834545606555,0.150860646954873,-0.427311250147014,-1.44078324781289,1288,34,"AZGP1,CST4,ITPR3,TAS2R1,CA6,GNAT1,TAS2R16,TAS2R4,TAS2R9,CST2,PIP,PLCB2,RTP3,CST1,TAS2R7,LPO"
"3370","GOBP_POSITIVE_CHEMOTAXIS",0.00477430555555556,0.028163539308621,-0.44485834622722,-1.67381394366178,109,56,"GPNMB,S1PR1,PLXNB3,FGF8,ANGPT2,KDR,CXCL8,ROBO3,HMGB2,VEGFB,PGF,SEMA5A,LRP1,BMP4,NTF3,LGALS3,AGER,PDGFB"
"3371","GOBP_NEGATIVE_CHEMOTAXIS",0.834360670525445,0.88329864404042,0.222071325501556,0.775067483896082,22198,46,"FLRT3,ROBO2,SLIT2,WNT5A,NRG3,EPHA7,SEMA3E,ROBO1"
"3372","GOBP_REGULATION_OF_CHEMOTAXIS",0.00627532364858188,0.0340586985469286,-0.305385525840591,-1.42170210214845,126,204,"DUSP1,PTN,CXCL14,CXCR4,S1PR1,CCL19,MDK,SEMA3G,CCN3,TUBB2B,PDGFRA,IL34,RARRES2,ANGPT2,KDR,SERPINE1,PDGFRB,CXCL8,NOTCH1,PRKD2,THBS4,CCL27,VEGFB,EDN3,CCL2,ADGRA2,CCL21,PGF,PDGFD,IL12A,SEMA5A,ELANE,BST1,NTF3,AGER,PDGFB,TMEM102,MST1,SEMA4A,F3,FGF18,GPSM3,SEMA4B,MMP28,RIN3,JAM3,IL6,CCL4,CCL1,IL6R,IL23A,S100A14,LBP,TGFB1,GREM1,CCL5,GPR183,CXCL12,SEMA3C,SEMA6B"
"3373","GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",0.0135856835004216,0.058820507566623,-0.3252216467894,-1.42377908007959,289,132,"PTN,CXCL14,CXCR4,S1PR1,CCL19,MDK,IL34,RARRES2,KDR,SERPINE1,PDGFRB,CXCL8,PRKD2,THBS4,CCL27,VEGFB,EDN3,CCL21,PGF,PDGFD,IL12A,SEMA5A,NTF3,AGER,PDGFB,TMEM102,F3,FGF18,GPSM3,IL6,CCL4,CCL1,IL6R,IL23A,S100A14,LBP,TGFB1,CCL5,CXCL12"
"3374","GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS",0.275395521742889,0.440442688283392,-0.298331044393714,-1.11014576321164,6370,53,"DUSP1,SEMA3G,CCN3,ANGPT2,NOTCH1,CCL2,SEMA5A,ELANE,SEMA4A,SEMA4B,MMP28,RIN3,GREM1,SEMA3C,SEMA6B"
"3375","GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS",0.309135802469136,0.472855974324901,-0.354448640972795,-1.10599062827897,7511,25,"S1PR1,ANGPT2,KDR,CXCL8,VEGFB,PGF,NTF3,AGER,F3,CXCL12,CCR4,ARTN,VEGFC,F7,SMAD3,CASR"
"3376","GOBP_INDUCTION_OF_POSITIVE_CHEMOTAXIS",0.411349215850593,0.564356505616144,-0.395961792810772,-1.03469343198662,10307,13,"CXCL8,VEGFB,PGF,NTF3,AGER,CXCL12,ARTN,VEGFC"
"3377","GOBP_PIGMENT_CELL_DIFFERENTIATION",0.251190293349716,0.416407895807966,0.359078488015696,1.15790392043606,6541,32,"KIT,MEF2C,ANKRD27,BLOC1S6,MREG"
"3378","GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS",0.076515959629113,0.192022175320587,-0.468480496443759,-1.41325870651673,1864,22,"CXCR4,EPHB1,PRDM12,TRPV1,RHO,ADORA1,LXN,TRPM3,CXCL12"
"3379","GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS",0.0308330862733472,0.105028978683083,-0.277198640112251,-1.29047992132408,623,204,"ZIC2,TIMP3,DLL4,EPAS1,RAX,CRYBB3,LAMC3,GPR143,SIX3,GRK1,RLBP1,KCNJ10,CRYGC,RGS9,ABCA4,ROM1,LAMB2,RAX2,PAX6,CABP2,ADGRV1,COL1A1,RDH8,FSCN2,CYP4V2,TULP1,GNAT1,RS1,CRYGN,GLRA1,RD3,RHO,VSX1,GUCY2F,RDH12,KIFC3,RGR,NYX,IRX5,SFRP5,RRH,TH,CRYBB2,BBS5,CNGA1,CRYBA4,CRYGB,RBP3,CYP1B1,CHRNB2,NR2E1,CRX,BBS2,DHRS3,HSF4,KERA,WFS1,AIPL1,ABCC6,GUCA1C,CABP4,COL2A1,USH1G,SIX6,CLN8,CRYBB1,CLDN19,POU4F3,CACNA2D4"
"3380","GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",0.444126620900076,0.593278717538376,-0.223303651372306,-1.0019414579611,9315,155,"GJB2,GJB6,LHFPL3,CXCR4,EYA1,CEMIP,OTOR,GRAP,SIX1,LOXHD1,LRTOMT,P2RX2,CABP2,ADGRV1,COL1A1,MYO7B,KCNQ1,SERPINE2,MYH14,ALDH7A1,MYO1A,SLC52A3,POU3F4,TH,CHD7,OTOS,CHRNB2,CXCL12,TBL1X,TBX1,ATP6V0A4,LRIG1,UCN,WFS1,ESPN,COL11A2,COL2A1,USH1G,TRIOBP,CASP3,OTOGL,POU4F3,ICAM1"
"3381","GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",0.150837762181022,0.30007775820095,-0.461896625190881,-1.30091460089424,3717,17,"CXCR4,EPHB1,PRDM12,RHO,ADORA1,LXN,CXCL12"
"3382","GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",0.905097762626856,0.932057550754894,0.228475322005034,0.667944654713907,23098,21,"CCDC66,PRPH2,ATP8A2"
"3383","GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_PAIN",0.21835910961915,0.380009379600169,0.464244335507737,1.2216692124936,5463,14,"HTR2A,SCN1A,KCNA1,PHF24,CACNB3,ITGA2"
"3384","GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION",0.169837479781252,0.323697379868328,0.393334325738452,1.25090393286875,4409,30,"KIT,HTR2A,SCN1A,KCNA1,PHF24,CACNB3,ASIC2,MKKS,ITGA2,WHRN"
"3385","GOBP_DETECTION_OF_MECHANICAL_STIMULUS",0.445876869878975,0.595159118092393,0.287052115344874,1.0018617229618,11862,46,"KIT,HTR2A,SCN1A,KCNA1,PHF24,CACNB3,CTNNB1,PKD1L1,ASIC2,MKKS,ITGA2,WHRN,PKD2"
"3386","GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.00518134715025907,0.0298147190063352,-0.440345818885685,-1.66269902036294,118,57,"MFSD2A,APOA4,ACACB,RARRES2,SCT,TWIST1,INS,ABCD1,CPT1A,PNPLA2,PPARA,APOA1,APOA5,ADORA1,FGF21,FABP1,LGALS12,AKT2,AADAC"
"3387","GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.133448375035951,0.277008087942235,-0.427509337265718,-1.30486989960086,3247,23,"MFSD2A,ACACB,INS,ADORA1"
"3388","GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.00838842975206612,0.0421788700051429,-0.543757310728404,-1.71387562108421,202,26,"APOA4,SCT,TWIST1,ABCD1,CPT1A,PNPLA2,PPARA,APOA1,APOA5,ADORA1,FGF21,FABP1,AKT2,AADAC"
"3389","GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",0.291100413240745,0.456444098636668,-0.309322620714078,-1.1044603353828,6832,44,"NOSTRIN,APOE,S100A1,CAV1,NOS3,INS,EGFR,DDAH2"
"3390","GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY",0.721327534187532,0.804446322431256,0.279813304197323,0.818030582980512,18408,21,"GCH1,CALM1,CALM3,KRAS,PIK3CB,NOS1AP"
"3391","GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY",0.0303092193946326,0.10380422157383,-0.52590610868448,-1.56894288317525,741,21,"APOA4,NR1H3,NR1H2,ANGPTL4,APOA1,APOA5,APOH"
"3392","GOBP_MICROTUBULE_SEVERING",0.211260226494176,0.372034291411057,0.502714828689851,1.23909828442611,5241,11,"FIGNL1,SPAST,FIGN,VPS4B,KATNAL1,KATNB1"
"3393","GOBP_ACTIN_FILAMENT_SEVERING",0.559520977079864,0.687394837205034,0.338585075166386,0.923987598882157,14109,16,"SCIN,DSTN,CFL1,GMFB,CFL2"
"3394","GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING",0.388325269236772,0.544046833856115,0.35465406841237,1.04890868330432,9951,22,"SCIN,CRACD,CAPZA2,RDX,WASHC2C"
"3395","GOBP_MRNA_TRANSPORT",0.000348225789601978,0.00408064251592604,0.403421358802182,1.70349669791338,9,138,"G3BP2,SRSF3,UPF2,SEH1L,SLBP,SLU7,EIF4E,THOC7,FMR1,NSUN2,EIF5A2,RANBP2,SRSF2,SMG1,RAE1,NUP153,FYTTD1,MX2,LRPPRC,NUP35,PCID2,SRSF7,DHX9,AHCTF1,SRSF11,ZC3H11A,HNRNPA1,DDX19B,POLR2D,AGFG1,NXF1,RBM8A,NUP85,SRSF6,SETD2,CPSF3,ENY2,BICD2,TNKS,MAGOH,CDC40,UPF3B,CETN2,NUP50,NUP155,TPR,YTHDC1,HHEX,SENP2,CETN3,NUP62,SMG5,NUP205,SRSF4,SMG7,ALKBH5,NUP93"
"3396","GOBP_TRNA_TRANSPORT",0.00601924625234827,0.0331440112579779,0.531738435135132,1.72751746088593,156,33,"TOMM20,RAN,SEH1L,SSB,RANBP2,RAE1,NUP153,NUP35,XPOT,NUP85,NUP50,NUP155,TPR,NUP62,NUP205,NUP93,NDC1"
"3397","GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",0.0177082049385759,0.0707615388833607,-0.53343482183928,-1.62818208104865,430,23,"TIMP1,TIMP3,APOE,TIMP4"
"3398","GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS",0.427687858950159,0.578098216659143,-0.376210214067358,-1.02384826630212,10648,15,"APOE,SNX33,FURIN,PACSIN3"
"3399","GOBP_REGULATION_OF_SECRETION",0.000918001717551601,0.0082632045793602,0.28287625160297,1.39404984702109,30,582,"S100A8,CARTPT,CCK,RAB3C,SYT1,SNAP25,VSNL1,NSF,MCTP1,RBP4,CADPS,STXBP5,ITPR1,MYRIP,SCIN,MEF2C,PRKCB,CADPS2,CD200,OXCT1,OPRK1,SNCA,CACNB2,PREPL,MPC2,SYT4,EPHA5,SLC25A4,SYT13,STK39,PPP3CB,NEUROD1,SPP1,VIP,ACVR1C,ATP6AP1,ITGB2,HTR2A,FKBP1B,DYNLL1,HMGCR,IRS1,OXTR,FMR1,STAM,CLOCK,CAMK2N1,VAMP8,ADCYAP1,ATG5,PPFIA2,IRS2,GOLPH3L,P2RY12,PPP1R9A,RHOT1,CALM1,NPY5R,TMF1,HTR1A,RAB3GAP1,CACNA1E,CD74,C12orf4,VAMP7,NMU,RAB8B,CHGA,ARNTL,RAB11FIP5,CALM3,STXBP1,RIMS1,PAM,SIRT4,CLASP2,JAK2,ERP29,RAB7A,CRHBP,SCAMP5,RIMS3,PDCD6IP,LILRB1,CRY1,XBP1,LGI3,PPP3CA,CREB1,EXOC1,ADCY5,ACSL3,RAB2B,RAB15,AACS,SLC4A8,TLR2,EDN1,ITGAM,SV2A,MICAL1,CDK5,TM7SF3,KCNS3,DNM1L,PCLO,SYP,PPID,TARDBP,GAB2,HRH3,HLA-DRB1,NLGN1,CAMK2A,STX1A,ATP13A2"
"3400","GOBP_POSITIVE_REGULATION_OF_SECRETION",0.003808717731697,0.0237855478484911,0.308077635871102,1.42431969912795,116,287,"S100A8,CARTPT,CCK,SYT1,VSNL1,RBP4,CADPS,STXBP5,MYRIP,SCIN,CADPS2,OXCT1,SNCA,CACNB2,MPC2,SYT4,PPP3CB,SPP1,VIP,ATP6AP1,ITGB2,DYNLL1,OXTR,STAM,CAMK2N1,VAMP8,ADCYAP1,ATG5,IRS2,GOLPH3L,TMF1,RAB3GAP1,VAMP7,NMU,RAB8B,STXBP1,CLASP2,JAK2,RAB7A,SCAMP5,PDCD6IP,XBP1,CREB1,EXOC1,ACSL3,RAB2B,RAB15,AACS,SLC4A8,TLR2,EDN1,ITGAM,CDK5,TM7SF3,DNM1L,PPID,TARDBP,GAB2,HLA-DRB1,NLGN1,STX1A,ATP13A2"
"3401","GOBP_NEGATIVE_REGULATION_OF_SECRETION",0.231200664727877,0.394103664989416,0.262286952947279,1.11716157934239,6677,147,"CARTPT,VSNL1,CD200,SNCA,SYT4,STK39,ACVR1C,FKBP1B,HMGCR,IRS1,OXTR,FMR1,VAMP8,P2RY12,PPP1R9A,NPY5R,CD74,NMU,CHGA,RAB11FIP5,SIRT4,ERP29,RAB7A,CRHBP,LILRB1,CRY1,PPP3CA"
