"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"2231","GOBP_RESPONSE_TO_DSRNA",0.245363927026519,0.696619704671736,0.361637990708437,1.16137346509611,6522,31,"NFKBIA,DDX21,TLR3,IRAK3,SLC3A2,MAPK1,NFKB1,IFNA14,DHX9,RALB,CAV1,PMAIP1"
"2232","GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.95432925218004,0.997536193377529,-0.185216628265218,-0.696818497247064,21668,55,"HLA-DRA,PRKCZ,SASH3,IL12B,IRF4,TNFSF4,CD80,JAK3,SPN,MTOR,IL12RB1,HLX,ATP7A,IL2"
"2233","GOBP_POSITIVE_T_CELL_SELECTION",0.624351566783349,0.909343585099761,-0.279992120664763,-0.890708345415482,14803,26,"CD74,IL12B,PTPRC,IRF4,DOCK2,CD3E,SPN,MTOR,IL12RB1,FOXN1"
"2234","GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT",0.948691186907694,0.997536193377529,-0.221965913564566,-0.598172477071159,22723,14,"IL12B,IRF4,SPN,MTOR,IL12RB1"
"2235","GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.524151267726687,0.873502313615749,-0.281583389208125,-0.953619259641444,12196,34,"HLA-DRA,PRKCZ,SASH3,IL12B,IRF4,TNFSF4,CD80,JAK3,IL12RB1,HLX,IL2"
"2236","GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.224384813236593,0.671633583311407,0.459275872948566,1.21540358376766,5844,14,"BCL6,CBFB,IL4,IL4R,ANXA1"
"2237","GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.0667087542087542,0.457818102536068,-0.458184562651378,-1.4284796433637,1584,24,"HLA-DRA,PRKCZ,SASH3,IL12B,TNFSF4,CD80"
"2238","GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.611599005799503,0.905927280168951,-0.343034711935058,-0.886121611305425,14763,12,"LILRB4"
"2239","GOBP_NEGATIVE_T_CELL_SELECTION",0.277054128933548,0.725623975459626,-0.460650347374205,-1.16154716769088,6699,11,"CD74,PTPRC,DOCK2,CD3E,GLI3,AIRE"
"2240","GOBP_POSITIVE_REGULATION_OF_DNA_BINDING",0.294721299372462,0.740282190865729,0.316596835450468,1.10554117555804,7983,45,"HIPK2,HMGB2,PAX6,EGF,CEBPG,TWIST1,POU4F2,HES1,TXN,LAMTOR5,GTF2B,TRAF6,JAK2"
"2241","GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING",0.00766641735228123,0.157188935783738,0.50769548990919,1.68565730675785,204,36,"NFKBIA,DDIT3,SRI,SUMO1,PER2,JUN,MSX1,MDFI,GZMA,IFI16,ID1,SOX11,JAK2,CTNNBIP1,SUMO4,KDM1A,TNKS,HMOX1"
"2242","GOBP_REGULATION_OF_PROTEIN_BINDING",0.811198503170368,0.96671824511901,0.199057612078011,0.84946291665401,23411,143,"CDKN1A,B2M,APOE,RPL11,CLDN5,BAMBI,HIPK2,RACK1,SPON1,STK4,TTBK2,MAPRE1,DKK1,GSK3B,TGFBR3,CFHR2,ID1,CRK,HFE,RALB,ADIPOQ,TFIP11,CAV1,IL10,GCG,TMBIM6,ANXA2,TNFSF11,CTNNBIP1,GTF2F1,ADRB2,TERT,KDM1A,CSF3,PCBD1,NVL,PPP2CB,MAP2,CDON,RAMP1,EPB41,TICAM1"
"2243","GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY",0.398685419464273,0.814728605897244,0.253363740958839,1.02651490844332,11281,101,"ESRRA,KDM5D,CRY1,PER1,BMP7,TMF1,SAFB2,PLPP1,CBFB,POU4F2,NCOA4,NEDD4,KDM3A,PRMT2,PHB,CNOT1,TAF7,BRCA1,JAK2,RBFOX2,SCGB2A2"
"2244","GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION",0.943859915675922,0.997536193377529,0.206200290812089,0.646541647466866,24848,28,"DAG1,CD9,GPX1,CD81,CFLAR,FZD7,ANXA1,SGCA,MYF6,ENO3"
"2245","GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY",0.701709858402351,0.934967559407663,0.201430041252537,0.911004080706361,21011,223,"GADD45B,AGT,APOE,GADD45A,GADD45G,LPAR1,SPAG9,ADORA2B,TNIK,RGS2,MAP2K3,MAP4K5,FGF1,EGF,SASH1,BMP7,DUSP10,RIPK1,IQGAP1,SAA1,DKK1,PDCD4,UBC,ROBO1,TGFB3,PAQR3,IRAK3,PIK3CB,VEGFA,FGF2,MAPK1,AKAP13,TF,CD81,PDCD10,AGER,ITGA1,MAPKAPK2,KIT,LYN,FGFR1,TRAF6,ADIPOQ,EGFR,CAV1,SHC1,MAP3K13,PTPN1,TNFSF11,SH2B3,PIK3CG,PLCE1,MAPK14"
"2246","GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",0.644052108330477,0.915450149523463,0.21195031079769,0.923474363830024,18786,167,"GADD45B,AGT,GADD45A,GADD45G,LPAR1,SPAG9,ADORA2B,TNIK,MAP2K3,MAP4K5,FGF1,EGF,SASH1,RIPK1,IQGAP1,SAA1,DKK1,UBC,ROBO1,TGFB3,PIK3CB,VEGFA,FGF2,MAPK1,AKAP13,TF,CD81,PDCD10,AGER,ITGA1,MAPKAPK2,KIT,FGFR1,TRAF6,EGFR,SHC1,MAP3K13,PTPN1,TNFSF11,PIK3CG,PLCE1,MAPK14"
"2247","GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",0.535135530599554,0.876142760956735,0.261588564310759,0.95397407360795,14628,56,"AGT,APOE,RGS2,BMP7,DUSP10,PDCD4,PAQR3,IRAK3,PIK3CB,LYN,ADIPOQ,CAV1,PTPN1,SH2B3"
"2248","GOBP_REGULATION_OF_MAPK_CASCADE",0.448773892200848,0.844009437699381,0.204861029562298,1.00126163360331,14603,480,"GADD45B,ATF3,AGT,MAP4K4,APOE,GADD45A,GADD45G,LPAR1,FOXO1,SPAG9,ADRB3,ADORA2B,TNIK,RASSF2,IL6,EZR,NTRK2,PLA2G5,SLC9A3R1,FGFR3,HIPK2,RGS2,DAG1,FERMT2,PER1,PSMD10,ACKR3,MAP2K3,MAP4K5,FGF1,EGF,SASH1,BMP7,CCN1,TLR3,DDT,DUSP10,RIPK1,BCAR3,CCL17,IQGAP1,CD44,SAA1,DKK1,PDCD4,UBC,ROBO1,KL,CCL20,GSDME,RAP1A,TGFB3,PAQR3,ADRA1B,IRAK3,MT3,TIMP3,CCN2,NBR1,PDGFRA,PIK3CB,PHB,VEGFA,RANBP9,MID1,SPI1,FGF2,MAPK1,AKAP13,FPR2,CRYBA1,CCL8,HDAC3,CCL22,FGG,TF,CD81,CAV2,PDCD10,GPR37L1,AGER,RYK,P2RY1,CFLAR,ITGA1,FZD7,MAPKAPK2,KIT,LYN,FGFR1,TRAF6,ADIPOQ,EGFR,CAV1,SHC1,ZMYND11,GCG,MAP3K13,PTPN1,NF2,MIF,TNFSF11,SMAD4,XDH,SH2B3,PIK3CG,PLCE1,SOX2,AMBP,MAPK14"
"2249","GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE",0.329858185902836,0.765595995776135,0.257055171776391,1.06105245839061,9396,114,"ATF3,AGT,APOE,FOXO1,EZR,SLC9A3R1,RGS2,DAG1,PER1,PSMD10,BMP7,DUSP10,PDCD4,PAQR3,IRAK3,TIMP3,PIK3CB,PHB,RANBP9,CRYBA1,HDAC3,LYN,ADIPOQ,CAV1,ZMYND11,PTPN1,NF2,SMAD4,SH2B3,AMBP,CYLD,SPRY2,FKTN"
"2250","GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE",0.680003792547644,0.93151898046637,0.19506491572192,0.930772441076622,21515,368,"GADD45B,AGT,APOE,GADD45A,GADD45G,LPAR1,SPAG9,ADRB3,ADORA2B,TNIK,RASSF2,IL6,NTRK2,PLA2G5,FGFR3,HIPK2,FERMT2,ACKR3,MAP2K3,MAP4K5,FGF1,EGF,SASH1,TLR3,DDT,RIPK1,BCAR3,CCL17,IQGAP1,CD44,SAA1,DKK1,UBC,ROBO1,KL,CCL20,GSDME,RAP1A,TGFB3,ADRA1B,MT3,CCN2,PDGFRA,PIK3CB,PHB,VEGFA,MID1,SPI1,FGF2,MAPK1,AKAP13,FPR2,CCL8,CCL22,FGG,TF,CD81,CAV2,PDCD10,GPR37L1,AGER,RYK,P2RY1,CFLAR,ITGA1,FZD7,MAPKAPK2,KIT,FGFR1,TRAF6,EGFR,SHC1,GCG,MAP3K13,PTPN1,MIF,TNFSF11,XDH,PIK3CG,PLCE1,SOX2,MAPK14"
"2251","GOBP_MACROMOLECULE_METHYLATION",0.622755952173458,0.909343585099761,0.221390808214008,0.925437596777875,17864,123,"LARP7,FOS,RLF,SNW1,SETD1A,PIK3CA,MTERF4,BTG2,SETD3,MBD2,JARID2,PAXIP1,SNRPD3,KDM3A,PRMT2,SPI1,RBM15B,GSPT1,CMTR1,MPHOSPH8,NSD2,BRCA1,ETF1,PPM1D,GCG,RTF1,DOT1L,SMAD4,SMARCB1,BUD23,BAZ2A,KDM1A,RIF1,HSD17B10,PCMT1,GATA3,FBL,TET3"
"2252","GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",0.0283660453151979,0.313172050297213,0.344717734945838,1.40378830321576,804,104,"NFKBIA,DDIT3,SRI,CAT,SUMO1,PSMD10,NUPR1,BMP7,CEBPG,PIM1,CHP1,LRRC14,RWDD3,TWIST1,MDFI,POU4F2,HES1,PAXIP1,IRAK3,FLNA,PRMT2,ID1,NFKBIB,ID3,FOXA2,CCDC22,IL10,ANXA4,PKD2,CTNNBIP1"
"2253","GOBP_RESPONSE_TO_PEPTIDE_HORMONE",0.658895587480759,0.922136999937029,0.198128286415777,0.934547304142473,20546,327,"ADM,SPARC,INHBB,RAB13,ZFP36L1,FOXO1,ATP6V0E1,RAB31,ATP6V1B1,EDNRB,TIMP1,NFE2L2,PIP4K2A,AHCYL1,CRY1,DAG1,XBP1,RHOQ,CAT,TIMP4,EIF4EBP2,SH2B2,PIK3C2A,BMP7,LPL,FYN,PDK4,PIK3CA,BCAR3,FOXC2,RELA,IQGAP1,BTG2,GJA1,GRB14,POU4F2,KL,GSK3B,TGFBR3,CCN2,G6PC,PHB,PRKCI,PDPK1,SLC2A4,CDC6,CAMK2A,GCNT1,ATP6V1G2,NFKB1,CRK,EREG,CAV2,RPS6KB1,IRS1,REG3A,CFLAR,LYN,LPIN1,JAK2,MAX,ADIPOQ,CAV1,ANXA1,SHC1,IL10,GCG,OSBPL8,AANAT,CYC1,PTPN1,LPIN2,PPAT,LHCGR"
"2254","GOBP_REGULATION_OF_CELLULAR_RESPIRATION",0.34908359755626,0.77764482108964,0.430773874631009,1.09180636724445,9027,12,"PIK3CA,HIF1A,IL4,BNIP3,VCP"
"2255","GOBP_REGULATION_OF_ATPASE_ACTIVITY",0.409339457567804,0.823490872937804,0.278532819811301,1.0262221872394,11228,59,"CNN3,DNAJB1,OXA1L,TOR1AIP1,PLSCR1,DNAJC24,MSH3,ATP1B2,AHSA1,MYL4,DNAJB4,DNAJA2,MSH6,POT1,DHX9,TPM1"
"2256","GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.739807604214384,0.947578919492596,0.21345271324446,0.869239936811838,20994,104,"DDIT4,PPP1R3C,SLC4A4,NUPR1,NUP155,NUP188,PIK3CA,ZBTB20,GSK3B,NUP153,NUP42,HIF1A,SEC13,COX7A1,IL4,CCNB1,COX7A2L,IRS1,ABCD1,PFKFB3,BNIP3"
"2257","GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS",0.770510259669511,0.959544338560231,0.223713412031059,0.834126651780856,21215,63,"DDIT4,SLC4A4,NUPR1,NUP155,NUP188,ZBTB20,SCARB2,NUP153,NUP42,HIF1A,SEC13"
"2258","GOBP_PIGMENTATION",0.989694865704367,0.999621623045133,0.1639363617154,0.599931862906802,27082,57,"ZEB2,EDNRB,GPR143,AP3B1,BBS4,PIKFYVE,KIT,CD63,PMEL,DCT,MITF,AP1G1,BCL2L11"
"2259","GOBP_REGULATION_OF_RNA_SPLICING",0.909682899207248,0.99004540745949,0.191282625338982,0.771982696314769,25703,99,"LARP7,SRSF3,PRDX6,SNW1,AHNAK,NCL,SRSF9,SRPK1,FAM172A,PTBP3,PTBP1,SON,SAP18,MBNL2,HNRNPA1,RBM15B,PRPF19,TRA2B,RRP1B,JMJD6,RBFOX2,TMBIM6,HSPA8,RBM38,YTHDC1,HNRNPH3,PUF60,CELF2,FMR1,BRDT,PIK3R1,DDX5,SF1,QKI"
"2260","GOBP_HISTONE_EXCHANGE",0.281304778599192,0.73050274490324,0.376109175968364,1.13681803257545,7381,24,"H4C3,ANP32E,CENPC,ITGB3BP,PSME4,TNP1,ZNHIT1,PIWIL1,H4C2,RUVBL1"
"2261","GOBP_PROTEIN_KINASE_B_SIGNALING",0.102719339782182,0.531966271429577,0.271010959961898,1.20420960029998,3036,194,"INPP5F,F3,DDIT3,SOX9,ZFP36L1,MERTK,NTRK2,SLC9A3R1,FGFR3,AKR1C3,TRAT1,DAG1,FERMT2,RACK1,FGF1,EGF,FYN,PIK3CA,HBEGF,MTM1,AXL,KL,MT3,PDGFRA,ADTRP,RAC1,PIK3CB,PHB,FGF2,GPX1,CRYBA1,TXN,EREG,FGF5,RPS6KB1,IRS1,KIT,CD28,FGFR1,EGFR,OSBPL8,TNFSF11,XDH,SH2B3,PIK3CG,CD86,ADAM8,SPRY2,THPO,CSF3,PTEN,HSP90AA1,CHI3L1,GATA3,EPHA2,SEMA5A,PIK3R1,MYOC,FGFR2,FGF7,ICOS,CD40,FGF8,LOX,CAV3,TGFA,C1QBP,GPER1,NRG1"
"2262","GOBP_MUSCLE_ADAPTATION",0.333261694963823,0.765595995776135,0.277421383304019,1.06859878492507,9303,75,"INPP5F,AGT,LMNA,FOXO1,TNNT1,RGS2,DAG1"
"2263","GOBP_SKELETAL_MUSCLE_ADAPTATION",0.9656295501571,0.997536193377529,0.202080167112594,0.576966125011646,25200,19,"TNNT1,RPS6KB1,CFLAR,IL15,TNNC1,MYOC"
"2264","GOBP_REGULATION_OF_MUSCLE_ADAPTATION",0.43383884524027,0.836055394315042,0.276223096556034,1.01084979049635,11871,57,"AGT,LMNA,FOXO1,TNNT1,RGS2,DAG1"
"2265","GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY",0.476137772268461,0.854519679002944,-0.259765213680981,-0.988286298891492,10754,58,"TAOK3,PAK1,MAP3K12,MAP3K10,PTK2B,MAP2K4,MAPK8IP3,MAP3K9,PKN1,MAP4K2,MAP2K7,MAP3K5,ARHGEF5,ERN1,MAP4K1,SERPINB3,DAXX,TRAF2,TNF,SYK,TNFRSF11A,NPPA,TIAM1"
"2266","GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",0.317106182326231,0.762372443577893,-0.297549494993995,-1.08347227444401,7262,47,"TAOK3,PAK1,MAP3K12,MAP3K10,PTK2B,MAP2K4,MAPK8IP3,MAP3K9,PKN1,MAP4K2,MAP2K7,MAP3K5,ARHGEF5,ERN1,MAP4K1,DAXX,TRAF2,TNF,SYK,TNFRSF11A,TIAM1"
"2267","GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY",0.369815131272332,0.79195557307322,0.446236909375075,1.07429552522465,9521,10,"DUSP10,PDCD4,PTPN22,GSTP1,DNAJA1"
"2268","GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.0874800577375978,0.504867090081733,0.452481643907391,1.38227893770173,2302,25,"PTTG1IP,ANKRD1,PSMD10,MSX1,CD44,TWIST1,EEF1E1,PMAIP1,MIF,PLA2R1,DYRK3,KDM1A,TP53,DDX5"
"2269","GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.284915333229765,0.734815331568771,0.480442915458248,1.15664496449991,7335,10,"ANKRD1,MSX1,EEF1E1,PMAIP1,PLA2R1,DDX5"
"2270","GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.209171266453082,0.660697653526254,0.476267142784788,1.23373707114485,5418,13,"PTTG1IP,PSMD10,CD44,TWIST1,MIF,DYRK3,KDM1A"
"2271","GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.0205806688717383,0.271617517224482,-0.340977405054036,-1.42597053763266,447,96,"CORO1A,CX3CR1,PRKCG,CX3CL1,SNCB,RASA1,STAR,MAP3K12,TOX3,TYRO3,PTK2B,MAP2K4,GABRA5,BDNF,CITED1,XRCC2,ARRB2,PINK1,FZD9,ZPR1,MSH2,HSP90AB1,FAIM2,STXBP1,UBE2V2,GBE1,NGF,ISL1,UNC5B,RETREG1,CCL2,ALKBH1,GRIK2"
"2272","GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.633601117708697,0.910062855085634,-0.247766939170662,-0.902198167470209,14511,47,"GSK3A,TYROBP,SRPK2,ITGAM,CDK5,MAP2K4,PAK3"
"2273","GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.373060848622228,0.79316378404349,0.258987284108904,1.03975320461531,10532,96,"HSPB1,APOE,GADD45A,ATP5F1A,NFE2L2,MAP2K3,PIK3C2A,FOXC2,PRCP,ROBO1,ADTRP,VEGFA,FGF2,PDPK1,HIF1A,GPX1,ID1,PDCD10,RHOA,FGFR1,ANXA1,ALOX12,HRG,AGTR2,APOA1,MEOX2,STAT5A,ADAM17,EPHA2,HMOX1,SRPX2,CD40,MAP3K3,PRKCA"
"2274","GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.170210409745293,0.620789866559432,0.349157521656864,1.21924155179325,4610,45,"HSPB1,ATP5F1A,NFE2L2,MAP2K3,PIK3C2A,FOXC2,VEGFA,FGF2,PDPK1,HIF1A,FGFR1,ANXA1,ALOX12,STAT5A,ADAM17,HMOX1,SRPX2,CD40,MAP3K3,PRKCA"
"2275","GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.548206959428658,0.88138976056878,0.301506552132301,0.937715715714703,14430,27,"APOE,GADD45A,FGF2,PDCD10,RHOA,HRG,AGTR2,MEOX2"
"2276","GOBP_ENDOTHELIAL_CELL_MIGRATION",0.0544720454389927,0.426054513440405,0.293713711130758,1.28205555994516,1591,169,"SPARC,HSPB1,GLUL,AGT,APOE,RAB13,GADD45A,PLPP3,ATP5F1A,PTN,NFE2L2,MAP2K3,RHOB,FGF1,PIK3C2A,EGF,SASH1,PIK3CA,FOXC2,PRCP,KRIT1,BMPR2,ROBO1,PAXIP1,ANXA3,ADTRP,RAC1,PIK3CB,VEGFA,S100P,FGF2,PDPK1,HIF1A,GPX1,FUT1"
"2277","GOBP_PROTEIN_ACYLATION",0.766309731591113,0.959138199825169,-0.20067628324881,-0.880090975363496,16244,130,"CAMK1,WBP2,TAF6,OGT,SUPT7L,JADE2,MORF4L2,MAPT,NAA80,RAPGEF3,ZDHHC17,SUPT3H,CHD5,APBB1,HCFC1,ACTL6B,PHF20,ATF2,IRF4,MSL1,KMT2A,MAPK3,BRD8,TAF12,USP22,PHF14,ISL1,CDYL,MCRS1,TAF9,KAT2B,RPS6KA4,DDX3X,LIF,ARNTL,NMT1,ACTL6A"
"2278","GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY",0.0255218072471825,0.299021827359336,-0.269102629027028,-1.28374706370716,504,241,"RANGAP1,GNB5,CX3CL1,DOCK4,TSC2,RASA1,RAP1GAP2,RGS7,TSC1,BCR,EZH2,SEC23A,ARHGEF11,NPRL2,RIN1,ARHGAP4,MTSS2,TBC1D9,ARHGAP33,NDEL1,CHN2,THY1,XCL2,PTK2B,ARHGDIA,ACAP1,ASAP2,PLCB1,STARD13,ARAP2,GDI1,RAPGEF3,NPRL3,LLGL1,SGSM3,TBCD,MYO9B,ADCYAP1,ABR,SGSM2,SRGAP2,ARHGDIB,PRTN3,AGRN,RGS10,IQSEC1,DOCK9,VPS9D1"
"2279","GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY",0.925290108675631,0.993842939926435,0.200501456971912,0.711668546954631,25116,49,"FGFR3,PIP4K2A,PDGFRA,FGF2,FPR2,CD81,F2,IRS1,KIT,LYN,SOCS1,PIK3R1,RUBCN,PIK3R4,FLT1,PPP2R5A,ATG14"
"2280","GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY",0.985242602668257,0.999621623045133,0.172364854242893,0.583053418451167,26437,39,"FGFR3,PDGFRA,FGF2,FPR2,IRS1,KIT,LYN,SOCS1,PIK3R1,RUBCN,PIK3R4,FLT1,ATG14,PDGFRB"
"2281","GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS",0.904145618502902,0.989354130983977,-0.244667019464354,-0.659349333149022,21656,14,"RPS6KA1,EIF4G1,ATF4,DDX3X,PPP1CA,RPS6KA3"
"2282","GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS",0.464968152866242,0.848197350166381,0.413103497288539,0.994528308322227,11971,10,"EIF2AK1,TMED2,DNAJC3,PPP1R15A,NCK1,NCK2,EIF2S1"
"2283","GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.209096995564482,0.660697653526254,-0.421216047906077,-1.2172451513683,4996,18,"IGFBP4,IGFBP6,IGFBP2,GHRHR,IGFBP5,GH1"
"2284","GOBP_POSITIVE_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.325559277178183,0.763495020539195,-0.442134516823912,-1.11485880491045,7872,11,"IGFBP4,GHRHR,IGFBP5,GH1,GHRH,AR"
"2285","GOBP_PEROXISOMAL_TRANSPORT",0.127818717759764,0.568307586300916,0.358629860457168,1.26805681631045,3468,48,"DDO,ACOX1,CAT,UBE2D2,ABCD3,SCP2,HAO1,UBC,EHHADH,PEX7,PEX5,ECH1,CROT,PEX2,PEX1,ABCD1,SLC27A2,UBE2D3,PEX19"
"2286","GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE",0.707415078707539,0.935996781233477,-0.316574701262828,-0.817770548056543,17076,12,"GLS,MTG1"
"2287","GOBP_EAR_DEVELOPMENT",0.0433411583336253,0.39035833276671,0.322882540987256,1.3415761763959,1236,119,"SDC4,SPARC,ANP32B,SOX9,ATP6V1B1,SLC9A3R1,LRIG1,LIN7A,PRRX1,MYO6,MSX1,COL11A1,PTK7,NAGLU,TWIST1,NIPBL,TRIP11,HES1,GSDME,TGFB3,IFT20,EYA1,PHOX2B,MAPK1,ATP8B1,LRP10"
"2288","GOBP_NOSE_DEVELOPMENT",0.965448998103406,0.997536193377529,-0.222917424929818,-0.545456723324799,23415,10,"RPGRIP1L,DLX5,GLI3"
"2289","GOBP_SKIN_DEVELOPMENT",0.709013628390231,0.936677752426324,0.203218940925423,0.904192449159429,21017,196,"ZFP36,LRP4,KRT10,PALLD,SOX9,ZFP36L1,KRT19,PLAAT4,TXNIP,AKR1C3,STK4,PKP4,SPRR1B,RYR1,RELA,CBFB,NCOA3,AP3B1,ABCA12,NSDHL,KRT33B,ITGA6,GATA6,SHH,SFN,PKP1,EREG,ITGB4,REG3A,COMP,FOXE1,EGFR,ANXA1,ALOX12,SMAD4,TCHH,RBPJ"
"2290","GOBP_CELLULAR_AMIDE_METABOLIC_PROCESS",3.00788064729592e-05,0.00474619708994709,0.317058068512259,1.5712597240898,0,570,"RPS4Y1,ELOVL2,ZFP36,DLST,RPL10A,RPS5,HSPB1,YBX3,ALDH1L1,RPS6,APOE,ZFP36L1,RPL11,RPL37,IFNGR1,RPL28,GSTA1,GSS,LARS2,RPL35,RPS24,RPLP1,MTHFD2,RPL18,DIO2,RPS29,RPL30,RPS17,PLAAT4,PLPP3,IL6,NTRK2,RPS16,RPL23,RPL4,RPS11,EIF1,RGS2,ENPEP,DHX29,RPS23,RPL3,FUT3,NFE2L2,RIDA,OXA1L,LARP4,ACSL6,ST3GAL1,RPS15A,RACK1,SCD,SPON1,PER1,EIF1AY,DARS1,PER2,EIF4EBP2,EEF1D,CLN5,AIMP1,RPL3L,CAPRIN1,EIF3D,ELOVL6,GSTM3,EIF3H,CCN1,CASC3,NCL,RPS14,POLR2G,PDK4,MRPL33,NDUFA7,NEMF,RELA,SUCLG2,PLPP1,TOB1,VIM,BTG2,LSM14A,PABPC4,DNAJC24,ACOT11,TMED10,EIF2AK1,MRPL58,ETHE1,ST3GAL2,SGPL1,CDC123,SYNCRIP,CPQ,DBI,ABCG1,MRPS31,SEC11A,PCSK5,EIF4A3,SPTSSA,MTRF1L,RPL8,LNPEP,TNFRSF1A,MAPK1,EIF3G,GPX1,PDHB,VNN1,SAMD4A,RPL27,EEF1E1,GSTZ1,GSPT1,ACSM2A,EIF4E2,TMED2,CNOT1,EIF1AX,EEF2,POLR2D"
"2291","GOBP_AMIDE_BIOSYNTHETIC_PROCESS",3.14673211869474e-05,0.00474619708994709,0.357989553018753,1.71635025465426,0,388,"RPS4Y1,ELOVL2,ZFP36,RPL10A,RPS5,HSPB1,YBX3,RPS6,ZFP36L1,RPL11,RPL37,RPL28,GSS,LARS2,RPL35,RPS24,RPLP1,RPL18,DIO2,RPS29,RPL30,RPS17,IL6,RPS16,RPL23,RPL4,RPS11,EIF1,RGS2,DHX29,RPS23,RPL3,NFE2L2,RIDA,OXA1L,LARP4,ACSL6,ST3GAL1,RPS15A,RACK1,SCD,PER1,EIF1AY,DARS1,PER2,EIF4EBP2,EEF1D,AIMP1,RPL3L,CAPRIN1,EIF3D,ELOVL6,EIF3H,CCN1,CASC3,NCL,RPS14,POLR2G,PDK4,MRPL33,NDUFA7,NEMF,TOB1,VIM,BTG2,LSM14A,PABPC4,DNAJC24,EIF2AK1,MRPL58,ST3GAL2,CDC123,SYNCRIP,MRPS31,PCSK5,EIF4A3,SPTSSA,MTRF1L,RPL8,TNFRSF1A,MAPK1,EIF3G,PDHB,SAMD4A,RPL27,EEF1E1,GSTZ1,GSPT1,EIF4E2,TMED2,CNOT1,EIF1AX,EEF2,POLR2D"
"2292","GOBP_KERATINOCYTE_PROLIFERATION",0.0800600826135937,0.484141022279106,0.425873159770477,1.37668571124201,2131,32,"ZFP36,ZFP36L1,CASK,KLF9,HAS2,SFN,EREG,REG3A"
"2293","GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS",0.00601637593449626,0.136067381423132,0.398793394760009,1.57589520851229,168,87,"ATF3,DDIT3,DNAJB1,HSPA5,CEBPB,NFE2L2,PSMA5,PSMD10,JUN,CHEK1,RELA,PSMB5,PSMB9,PSMA2,ATF6B,UBC,NEDD4,MT3,VEGFA,BACH1,HIF1A,PSMB1,PSMB8,PSME1,PSME4,TMBIM6,RBPJ,ELOB,PSMA7,MBTPS2,HMOX1,EGR1,TP53,ATF6,PSMC2,BCLAF1,CUL2"
