"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"2393","GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS",0.0579092281730171,0.413687411702655,0.421435760510289,1.42254197692291,1303,36,"NEFM,NEFH,NEFL,SYNM,ATXN3,SOD1,PPL,TOR1A,INA,NDEL1"
"2394","GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION",0.250415795982771,0.715598349794469,0.400512819674883,1.1713211634699,5871,20,"NEFM,NEFH,NEFL"
"2395","GOBP_CELLULAR_EXTRAVASATION",0.536898736417372,0.891067229805032,-0.273117536520799,-0.951007027491528,15168,53,"CX3CR1,JAM3,SELPLG,ELANE,PIK3CD,ST3GAL4,CCR2,ITGAL,AGER,CD47,FER,FUT4,PRTN3,CXCL12,AZU1,THY1,SPN"
"2396","GOBP_MEIOTIC_CHROMOSOME_SEGREGATION",0.609961685823755,0.929309378162792,-0.284196124400555,-0.899785019030357,16715,34,"CCNE2,MLH3,PTTG2"
"2397","GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS",0.198391140827413,0.669584679300517,0.254597077560912,1.12157261207381,3797,157,"YBX3,FGF9,RAB13,SLIT2,TMF1,CITED2,RHOBTB3,LHB,HSPA5,CEBPB,SRD5A1,ZFX,HOXA10,DACH1,SOD1,INHBB,NUPR1,LRRC6,ADCYAP1,RRM1,SAFB2,ADAM21,SPATA2,PTX3,GATA4,KDM5A,ATM,TLR3,SDC1,WNT5A,NCOA4"
"2398","GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION",0.267264200892519,0.72841051367341,-0.421227942705573,-1.16709845489711,7066,19,"CCNE2,MLH3,PTTG2"
"2399","GOBP_CELL_FATE_COMMITMENT",0.3606520189254,0.794876056880079,-0.251092256939417,-1.04474681220247,11128,157,"OLIG2,NKX2-2,SFRP1,FKBP8,FGFR2,PAX6,PSEN1,SOX2,RBPJ,SOX9,ARHGEF2,MGA,GCM1,SOX1,GLI3,TGFB1I1,KLF4,ETV2,TRIM15,IL12B,SOX13,WNT4,HOXA2,BATF,FOXC2,ASCL1,GAS1,ONECUT2,ACVR1,NOTCH2,NR2E1"
"2400","GOBP_MAINTENANCE_OF_PROTEIN_LOCATION",0.664381405435657,0.941316300248299,-0.244168181535759,-0.888879370424784,18993,68,"GSN,SRI,SUN2,INSIG1,GJA1,PDIA2,RANGAP1,KEAP1,MDFI,AKT1,CDK5,HK2"
"2401","GOBP_REGULATION_OF_ISOTYPE_SWITCHING",0.76411774802609,0.969998426590446,0.267852797994445,0.792240591200885,17806,21,"BCL6,TFRC,RIF1,CD40,CD28,HMCES,TNFSF4,TP53BP1,MSH2"
"2402","GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY",0.184618387663478,0.653852044155478,-0.535762423067732,-1.28745240162502,4728,11,"SH3BP1,MSN,SLC9A3R1,PTK7,RHOA,LAMA1,FOXF1"
"2403","GOBP_SARCOMERE_ORGANIZATION",0.294089111127696,0.754998436889541,-0.39145657706164,-1.1336289768826,7880,23,"CAPN3,CSRP1,AKAP13,TTN,LDB3"
"2404","GOBP_CELL_CELL_JUNCTION_ORGANIZATION",0.00019779785059669,0.0210288418569555,-0.426288263155393,-1.73831389699663,5,136,"UGT8,CD9,TLN1,TJP2,PKP4,AGT,CDH19,GJB1,JAM3,CLDN10,RDX,RAMP2,CSF1R,LSR,FSCN1,GJA1,FERMT2,CDH5,CBFB,HEG1,JUP,MTDH,PRKACA,CDH22,CDH1,PAK2,TJP1,IKBKB,CADM3,PARD6B,RHOA,PKP1"
"2405","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION",0.00149787546235442,0.0788926883429055,-0.334759674617755,-1.49070888123922,48,279,"SPP1,COL9A3,COL9A2,COL16A1,COL4A5,AGT,JAM3,PHLDB1,RAMP2,IBSP,DDR1,FSCN1,VWF,HTRA1,GPM6B,PLOD3,APLP1,BSG,VCAN,TIE1,CST3,ANGPTL7,COL18A1,CTSV,FOXC1,MYO1E,SOX9,QSOX1,ABL1,SULF1,FN1,ITGAM,GAS2,LAMB4,CCN2,MMP17,SPARC,CDH1,ENG,ELANE,MMP7,CAPN2,ATP7A,FGA,ITGB4,ITGAX,KLKB1,CRTAP,PDGFRA,CAPNS1,AEBP1,NFKB2,FOXC2,TGM1,ECM2,NR2E1,LAMA1,EMILIN1,COL4A6,ITGB5,SLC39A8,LAMA3,FMOD,ITGAL,SPINK5,COL6A3,BCL3,IHH,MPV17,KLK2,COL8A1,ITGA2,FOXF1,NID2,CD47,CMA1,COL4A3,LRP1,MMP8,GREM1,LAMB3,SMAD3,FGF2,TIMP2,ITGA10,COL11A2"
"2406","GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME",0.720480733490274,0.959528215371265,0.310550259099748,0.809175936342062,17444,13,"NCBP2,PRPF4B,WBP4,SNRPC,PSIP1,SNRNP200"
"2407","GOBP_CELLULAR_RESPIRATION",4.96622963845848e-05,0.00919713688851295,0.497927597684,2.08716811761973,0,113,"COX7B,COX7C,NDUFS2,DLD,NDUFAB1,NNT,BNIP3,DLST,SUCLA2,NDUFB5,COX5B,NDUFB3,COX5A,OXA1L,ISCU,SLC25A12,COX6C,COX7A2L,NDUFA5,NDUFB6,UQCRH,UQCR11,SDHB,BID,NDUFB8,ETFA,NDUFC1,DLAT,UQCRB,CCNB1,NDUFS4,NDUFS6,UQCRC2,MDH1,COX6B1,MDH2,IDH3B,NDUFA7,UQCRFS1,UQCRQ,OGDH,NDUFA2,NDUFA1,PIK3CA,IDE"
"2408","GOBP_MHC_CLASS_II_BIOSYNTHETIC_PROCESS",0.170236659318721,0.637208859895424,0.481905630642234,1.28137293535449,4092,14,"TAF7,JAK2,HDAC2,CIITA,XBP1,PF4"
"2409","GOBP_FAT_CELL_DIFFERENTIATION",0.561535915259848,0.901886598991935,-0.234254963793282,-0.950793353518274,16963,132,"ZFP36L2,SFRP1,WIF1,FOXO1,INSIG1,SREBF1,FERMT2,STK3,NR4A1,TFE3,DUSP10,ZFP36L1,ADIRF,NR4A2,CCND1,AKT1,HTR2C,GPS2,TGFB1I1,TRIO,KLF4,PDGFRA,AKT2,PSMB8,SOX13,HDAC6,LRP5,CLIP3,CBY1"
"2410","GOBP_MYOBLAST_DIFFERENTIATION",0.818246010450501,0.980415398938379,-0.225305646146889,-0.795215891361799,23175,57,"CAPN3,RBPJ,SOX9,ZFP36L1"
"2411","GOBP_BONE_RESORPTION",0.0855526325272983,0.48980784333911,-0.404306199656322,-1.35255317975667,2373,44,"TF,SPP1,CA2,CSF1R"
"2412","GOBP_CELL_REDOX_HOMEOSTASIS",0.242398945518453,0.705963074699311,0.355579878335085,1.15861711085321,5516,31,"DLD,NNT,KRIT1,TXN"
"2413","GOBP_RESPONSE_TO_ETHANOL",0.730011431645485,0.96011440423389,-0.221020566430094,-0.868772437580695,21711,106,"GSN,ADIPOR2,FGFR2,BAK1,SREBF1,TYMS,GRIN2A,CAT,BAD,GSTP1,SPARC,CCND1,CASP8,CD27,GRIN1"
"2414","GOBP_RESPONSE_TO_ETHER",0.903628560280921,0.999953196667603,-0.265969861583793,-0.624596937900567,23159,10,"LARP1,CDK4,TH,OXT,NFATC4"
"2415","GOBP_PHOTORECEPTOR_CELL_MAINTENANCE",0.986612207851146,0.999953196667603,-0.18176457930234,-0.50361606662705,26087,19,"ATP1B2,PROM1,IQCB1,ABCA4,USH1C,CLCN3,RHO,TULP1,CNGB1"
"2416","GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS",0.0328574010482559,0.332102710243023,-0.455832266365903,-1.50355107877421,908,41,"FGF1,MVD,APOE,HMGCR,IDI1,TM7SF2,SREBF1,HMGCS1,SQLE,NFYA,SEC14L2,CYP51A1"
"2417","GOBP_MAST_CELL_ACTIVATION",0.438426107758775,0.841729542261359,-0.294323609019193,-1.00817365629609,12278,49,"PTGDS,GAB2,SNAP23,PIK3CD,HMOX1,BLK,HAVCR1,S100A13,CD300A,FOXF1,FER,STXBP2,FES,RAC2,GATA2,S100A12"
"2418","GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION",0.00410499755206568,0.138461064716387,-0.642224318003864,-1.80145852729223,108,20,"ZFP36L2,SFRP1,ZFP36L1,BAD,STAT5B,CD27"
"2419","GOBP_POSITIVE_REGULATION_OF_B_CELL_DIFFERENTIATION",0.373113961557955,0.802716588788067,-0.43822820986257,-1.07670756790464,9569,12,"BAD,STAT5B,CD27"
"2420","GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION",0.118754208754209,0.561588066275051,-0.312605657678885,-1.23381177067018,3526,109,"HLA-DRA,CD74,LILRB4,SOX4,RARA,ABL1,SASH3,CBFB,SART1,DUSP10,ITPKB,BAD,SOS2,STAT5B,RIPK2,CCL19,TGFBR2,CD27,GLI3,PTPRC,LILRB2,HLX,METTL3,ADA,IL12B,SOX13,CLPTM1,SOS1,PCK1,CCR2,IRF4,CRTAM,SPINK5,IHH"
"2421","GOBP_POSITIVE_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION",0.512505331730583,0.880330300151812,-0.382023934767217,-0.957493432765992,13216,13,"HLA-DRA,LILRB4,DUSP10"
"2422","GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION",0.0128156026279351,0.214502550107799,-0.285630222713257,-1.31562111084949,434,391,"SOX10,MAG,SPP1,OLIG2,SEMA3B,DAAM2,ZFP36L2,ZNF536,NKX2-2,SFRP1,CD74,FOXO1,KANK1,LDLR,EFNA1,PAX6,ARHGDIA,PSEN1,BAMBI,INSIG1,DICER1,EFEMP1,FERMT2,LILRB4,SOX2,CALR,NR1H2,RBPJ,RARA,SOX9,CBFB,DUSP10,ZHX2,ITPKB,ZFP36L1,FBXO7,IGFBP5,IDH2,TOB1,NFE2L2,STAT5B,LRRC17,BDNF,SEMA7A,VEGFC,PTN,SRSF6,CCND1,FSTL4,TOB2,FOXO4,CDK5,GLI3,OMG,GPS2,TGFB1I1,GSK3A,HLX,TRIO,RHOA,EDNRB,DIO3,CRP,DDX6,WNT4,TCTA,HOXA2,SEMA5A,LRP5,H4C9,ASCL1,ID3,GPR68,PITX3,B2M"
"2423","GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION",0.00390668601406407,0.135110147028565,-0.279497789762508,-1.33234517439993,139,588,"SOX10,MAG,ASPA,GPRC5B,CX3CR1,OLIG2,PLXNB3,CA2,NKX2-2,DNM2,SFRP1,AGT,HLA-DRA,CD74,TYROBP,WIF1,RAMP2,JUNB,SH3GL3,HMG20B,ARHGDIA,BAMBI,PLXNB1,DICER1,EVI2B,EIF4G1,GJC2,TCF12,GJA1,MAN2A1,FERMT2,LILRB4,SOX2,FOS,DOCK1,BIN1,CALR,STK3,SOX4,AXL,RARA,FOXC1,NUMA1,SOX9,ARHGEF2,CDH5,ABL1,TFE3,SASH3,CD101,SFRP4,CBFB,SART1,DUSP10,ITPKB,RAB21,ZFP36L1,NTRK2,BAD,ADIRF,FN1,CD24,STAT5B,RIPK2,RPS6KA1,CCL19,BDNF,SEMA7A,CCN2,PTPRZ1,TGFBR2,TGIF2,VEGFC,PARP1,PTN,CSPG5,ENG,PTPRD,SERPINB3,MAPT,CASP8,AKT1,CAMK1,HTR2C,CD27,PRKD1,GLI3,FGA,SUCO,PTPRC,LILRB2,TGFB1I1,CXCR4,RRAS,TCF4,HLX,MPL,RHOA,ADA,RIN2,ETV2,CSNK1D,PLXNB2,IL12B,SOX13,UFL1,WNT4,SEMA5A,CD34,LRP5,ACVRL1,LRP2,ASCL1,GPR68,ACVR1,NOTCH2,GDI1,RFX3,STK25,PLAG1,FEZ1,CTNNA1,MACF1,LIMK1,PCK1"
"2424","GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.168182128939632,0.636416480662269,-0.317132446381062,-1.19835665392002,4919,83,"ZFP36L2,SFRP1,WIF1,FOXO1,INSIG1,FERMT2,STK3,TFE3,DUSP10,ZFP36L1,ADIRF,AKT1,HTR2C,GPS2,TGFB1I1,TRIO,SOX13,HDAC6,LRP5"
"2425","GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.111476008027732,0.545523873821174,-0.418207737690269,-1.32407525968199,3054,34,"ZFP36L2,FOXO1,INSIG1,FERMT2,GPS2,TGFB1I1,TRIO"
"2426","GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.399525705848136,0.813649193782955,0.298035962652472,1.02906164335426,8928,40,"LPL,CDS1,ZBTB16,CEBPB,INS,KLF5,HTR2A,XBP1,STK4,PIM1,CREBL2,LMO3"
"2427","GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",0.758359648743349,0.969998426590446,0.260596408206469,0.806045017143742,17530,25,"PLCB1,TNFRSF1A,XDH,IL1B,VCL,BTG1,ZEB1,PROC,S1PR2,BMP4"
"2428","GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION",0.634018438636556,0.938195314401862,0.312667706929927,0.875225212524353,14991,17,"SFN,OVOL2,NCOA3,PLAAT4,SULT2B1,MACROH2A1,ALOX15B,MED1,BMP4"
"2429","GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.0705969871675656,0.450723592517294,-0.485174422280356,-1.43238441679574,1897,25,"CTSV,FOXC1,NUMA1,CBFB,ZFP36L1,SERPINB13,SRSF6"
"2430","GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.725536894838418,0.96011440423389,0.314298531487595,0.801080447333919,17668,12,"OVOL2,NCOA3,PLAAT4,MACROH2A1,ALOX15B,MED1"
"2431","GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.016598612356007,0.243715175283469,-0.357379084379472,-1.44008975892133,499,125,"ZFP36L2,SFRP1,HLA-DRA,CD74,LILRB4,SOX4,AXL,RARA,ABL1,SASH3,CBFB,SART1,DUSP10,ITPKB,ZFP36L1,BAD,FBXO7,SOS2,STAT5B,RIPK2,CCL19,TGFBR2,CD27,GLI3,PTPRC,LILRB2,HLX,METTL3,ADA,IL12B,SOX13"
"2432","GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.252985452703192,0.717508534052335,-0.355760630320739,-1.15536943992047,6990,38,"SFRP1,CD74,LILRB4,CBFB,FBXO7,GLI3,HLX"
"2433","GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION",0.0638777811955296,0.430159875105832,-0.354306638771463,-1.34134662157241,1868,84,"HLA-DRA,CD74,LILRB4,SOX4,AXL,RARA,SASH3,CBFB,SART1,DUSP10,ITPKB,BAD,STAT5B,RIPK2,CCL19,TGFBR2,CD27,GLI3,PTPRC,LILRB2,HLX,ADA,IL12B,SOX13"
"2434","GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",0.571816827997022,0.906784308259228,-0.31461511284197,-0.920049350771627,15358,24,"HLA-DRA,RARA,RIPK2,CCL19,HLX,IL12B"
"2435","GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",0.10271866158199,0.527055223550843,0.563291490704197,1.39842039600161,2504,11,"BCL6,IL4R,TNFSF4,IL4,SMAD7"
"2436","GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",0.479384003974168,0.865456368656659,-0.37046937894561,-0.982645427296503,12544,16,"RARA,RIPK2,CCL19,HLX,IL12B"
"2437","GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION",0.32209092401116,0.773368462880833,0.465336057139656,1.12247515031002,7849,10,"BCL6,IL4R,CD86"
"2438","GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.525412838141746,0.885872277172325,-0.231012902747486,-0.969177827123237,16353,167,"CA2,RASSF2,SFRP1,CD74,TYROBP,EVI2B,LILRB4,FOS,RARA,PRKCQ,TFE3,CD101,CBFB,ITPKB,ZFP36L1,STAT5B,LRRC17"
"2439","GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.790613550990122,0.977164467829343,0.220212359253433,0.823860760900757,17047,59,"CARTPT,ZBTB16,NFKBIA,H4C13,H4C3,NME1"
"2440","GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.170369856840792,0.637208859895424,-0.325354432110038,-1.20365823781713,4914,74,"CA2,CD74,TYROBP,EVI2B,FOS,CD101,ZFP36L1,STAT5B,CASP8,MPL,IL12B,GPR68,NOTCH2"
"2441","GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",0.932785987958402,0.999953196667603,-0.210684894548909,-0.667043268978262,25562,34,"ZFP36L1,STAT5B,SPI1,B2M,LDB1,INPP5D,GATA2,SMAP1"
"2442","GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",0.968652271034996,0.999953196667603,-0.197044917257683,-0.576231213301067,26017,24,"STAT5B,INPP5D,GATA2,SMAP1,FOXO3,NCKAP1L,ACVR2A,ETS1,MAPK14,ISG15,HIF1A,HMGB2,INHBA,ARNT,BRD1,GATA1,KAT7,PRKDC,STAT3,ACVR1B,MED1,TAL1,PRMT1,STAT1"
"2443","GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",0.999788547745919,0.999953196667603,0.122384276975221,0.342580325538007,23640,17,"PRKCA,PF4,CSF1,ROR2"
"2444","GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION",0.956350346979838,0.999953196667603,0.222798043415914,0.567865065865847,23289,12,"PRKCA,PF4,CSF1,ROR2"
"2445","GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION",0.706585485964991,0.954078066022781,0.246326084440648,0.854937762528839,15782,41,"RBBP5,H4C13,RCOR1,H4C3,ITGA2B,ASH2L,H3C4,MEF2C,PF4,PRMT1"
"2446","GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION",0.150814746330752,0.611588113292158,-0.516204130674964,-1.32144433010682,3914,14,"CD74,ZFP36L1,GPR68,INPP5D,FES"
"2447","GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.305942125027612,0.762101739156262,-0.364245417162645,-1.11338346117336,8309,29,"CAPN3,SOX9,ZFP36L1"
"2448","GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.938906000233927,0.999953196667603,-0.238460434680566,-0.585886871013879,24081,12,"SOX9,ID3,CXCL10,TGFB1"
"2449","GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.357122207078842,0.792094438409621,0.415750555187427,1.08328792174816,8646,13,"PLCB1,MAP3K5,MEF2C,BTG1,RIPOR2,CXCL9,MYF5,IGFBP3"
"2450","GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",0.0102945095948827,0.19311868226746,-0.372638264309953,-1.49072405493052,308,119,"MAG,GPRC5B,OLIG2,ZNF536,NKX2-2,SFRP1,SH3GL3,HMG20B,EIF4G1,TCF12,SOX2,BIN1,CALR,SOX9,ARHGEF2,ZHX2,EFNA3,BDNF,TGIF2,GLI3,TCF4,RHOA,EDNRB,DIO3,CSNK1D,DDX6,HOXA2,ASCL1,B2M,NR2E1,FEZ1"
"2451","GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION",0.0109285662589564,0.198335999232644,-0.504707312578914,-1.6390891946991,301,38,"MAG,OLIG2,ZNF536,NKX2-2,SOX2,CALR,SOX9,ZHX2,GLI3,DDX6,HOXA2,ASCL1,B2M,NR2E1"
"2452","GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION",0.324308189352437,0.774159382566462,-0.30334642920819,-1.0813662527265,9234,60,"GPRC5B,NKX2-2,SH3GL3,HMG20B,EIF4G1,TCF12,ARHGEF2"
"2453","GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.21183683255129,0.679739372370402,-0.307557131854993,-1.15947834175595,6184,82,"RASSF2,SFRP1,FGFR2,BAMBI,FERMT2,SOX9,IGFBP5,TOB1,PRKACA,VEGFC,GLI1,PRKD1,GLI3,SUCO,WNT4,HOXA2,LRP5,ID3,ACVR1"
"2454","GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.203277841349526,0.673968881366732,-0.404985480407485,-1.21837927770372,5506,27,"SFRP1,BAMBI,SOX9,IGFBP5,TOB1,VEGFC,HOXA2,LRP5,ID3"
"2455","GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.879527879527879,0.996317618434472,0.210654032918185,0.752621658999253,19448,47,"IL6,CEBPB,SMAD1,FBN2,IFITM1,ATP6AP1,MEF2C,NELL1,WWTR1,DDR2,BMPR2,HGF,BMP4,SMAD5,IL6ST,LTF,SOX11"
"2456","GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",0.136365274424304,0.59040199130462,-0.380864024511237,-1.27413046805982,3783,44,"CA2,RASSF2,SFRP1,TYROBP,LILRB4,FOS,TFE3,LRRC17,TOB2,IL12B,TCTA,GPR68,NOTCH2"
"2457","GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",0.802541988197912,0.978420918788452,-0.273244868910354,-0.747929467018783,21215,18,"SFRP1,LILRB4,LRRC17,TOB2,TCTA,FSTL3,GPR137B,INPP5D"
"2458","GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",0.0819529536343696,0.480871813328224,-0.515443290030893,-1.42814140846925,2166,19,"CA2,TYROBP,FOS,IL12B,GPR68,NOTCH2,KLF10"
"2459","GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT",0.425049701789264,0.829061497077334,-0.308868886891701,-1.01879612820788,11758,41,"CTSV,FOXC1,NUMA1,SFRP4,CBFB,ZFP36L1,SERPINB13,SRSF6,KEAP1,NAB1"
"2460","GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT",0.448547912490938,0.844430587086395,0.343193034529491,1.00368638593432,10517,20,"SFN,OVOL2,NCOA3,PLAAT4,KRT10,SULT2B1,KRT2,MACROH2A1,ALOX15B,MED1,BMP4"
"2461","GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.00182985899321876,0.0882791636980579,-0.530316723916457,-1.79236993451598,50,46,"MAG,ASPA,OLIG2,DAAM2,NKX2-2,LDLR,DICER1,BIN1,DUSP10,PTPRZ1,PTN"
"2462","GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.0304509076712864,0.323592992257913,-0.667685035167446,-1.60446620562401,779,11,"DAAM2,LDLR,DUSP10"
"2463","GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.0033372451224879,0.122034541844243,-0.577504951557401,-1.77958838622562,90,30,"MAG,ASPA,OLIG2,NKX2-2,DICER1,BIN1,PTPRZ1,PTN"
"2464","GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.469491987991735,0.858128538981361,-0.404238713996395,-0.993196861371502,12041,12,"INSIG1,PIBF1,ACADL"
"2465","GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.12800644443592,0.577285936768749,-0.517749371336764,-1.35223488437197,3336,15,"CD74,NR1H2,ELOVL5"
"2466","GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY",0.614752405732458,0.929771257206252,0.338972066298795,0.883232362891153,14884,13,"CEP135,DYNLL1,ATMIN,BBS4"
"2467","GOBP_POSITIVE_REGULATION_OF_TRANSLATION",0.200996755841836,0.672531660835298,0.296612292175604,1.15369438946681,4274,72,"YBX3,IL6,LARP4,DHX29,FXR1,FMR1,MAPK3,EIF3D,PASK,CDC123,C1QBP,CNBP,HNRNPD,DHX9,FASTKD2,HABP4"
"2468","GOBP_RESPIRATORY_BURST",0.115456377341593,0.552362551931736,-0.4666147145892,-1.35128132338118,3093,23,"DUSP10,CD24,INSR,PIK3CD,GRN,JCHAIN,NCF2,HCK,CYBA,RAC2,PRDX2"
"2469","GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS",0.333715071003207,0.778787829157601,-0.257752113407163,-1.05818659377468,10198,142,"ABCA2,FOXO1,RDX,LDLR,PSEN1,LAPTM5,EZR,APOE,GJA1,TMEM259,SOX9,MSN,CTSC,NRDC,NFE2L2,WWP2,ZER1,SGTA,SNX1,KEAP1,AKT1,GSK3A,PTTG1IP,CSNK1D,RAD23A,PRKN,LRP2,CCDC22,PSMC4,TNFSF12,ASB9,RHBDD3,BAG6,DNAJB2,AXIN1,DDB1,NDUFA13,WWP1,PLK2,BCAP31,SMURF1,LRP1,SGSM3,BARD1,DVL1,CSNK2A1"
"2470","GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR",0.0934575552135757,0.504886924051089,0.529194198158188,1.4071118491868,2246,14,"SMCHD1,RIF1,HMGA2,RECQL5,TFIP11,ERCC6,TRIP12,TP53BP1,TWIST1,TERF2"
"2471","GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR",0.88888080337651,0.999711678899554,-0.223014373378954,-0.714983918491429,24429,36,"PRKCG,SLF2,FUS,PARP1"
"2472","GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION",0.844405822289811,0.990164067535323,0.237810669548515,0.742877183920719,19433,26,"CACYBP,EGF,STOML2,DHX9,TNFAIP1,CDC7,CDC42"
"2473","GOBP_POSITIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY",0.755676941084666,0.969461747210518,-0.326635168255014,-0.767061819289791,19367,10,"ADAM17,TGFA"
"2474","GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.653834958521321,0.938639020090621,-0.272818201338963,-0.874654954627796,17969,36,"DNM2,GNAI2,APLP1,NECAB2"
"2475","GOBP_POSITIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.241090950937896,0.705095847852501,-0.460200421654522,-1.20193108560854,6284,15,"KLK6,NECAB2,GSK3A"
"2476","GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.371806840363235,0.801856901023792,0.374034708630737,1.06323666143321,8761,18,"BCL6,NFKBIA,MAGEA1,EGF"
"2477","GOBP_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY",0.780855865822897,0.975575568223401,0.241732660948743,0.80503198213606,17644,34,"PRKCI,ITGB1BP1,TSPAN5,AAK1,SNW1"
"2478","GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY",0.0973583776098182,0.514613450419978,-0.484185654062803,-1.38732670493401,2601,22,"GNAI2,HPCA,GRM3,GNAI3,EDNRB,CCR2,NPR3,PALM,GRM2,TIMP2,CACNA1C,CAP1"
"2479","GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION",0.94502713803726,0.999953196667603,-0.206940784589476,-0.637690492347658,25768,30,"FN1,SEMA7A,MAPT,SEMA5A,GDI1,MACF1,LIMK1,LRP1,MAP1B,CXCL12"
"2480","GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE",0.916699496607573,0.999953196667603,0.213814839262319,0.679432243866514,20941,28,"ADRB3,SOD2,CRH,ADRB1,PPARA,BMPR2,GPR37L1"
